22750000     22750000    293.81466       107143   -121.68846   0.81907956   -929.27578    2354.1198   -23.350284    384.03984   -725.75495    168.22026    87.467995    471.34098     293.9182 
22760000     22760000    289.48171       107143   -544.12502   0.81907956   -820.59731    2414.3773    82.555513   -379.07525   -1335.8553   -470.35608    129.02002   -115.55946    289.60091 
22770000     22770000    296.56489       107143    368.93961   0.81907956   -838.77954      2475.35    304.71982    600.70581    201.39318   -185.04248    1.1153623     88.86062    296.63365 
22780000     22780000    297.93138       107143   -310.08089   0.81907956   -786.55435    2542.8457   -725.33738    6.2544565   -211.15974   -1050.5285   -128.21462   -386.41599    298.02949 
22790000     22790000    294.93525       107143    180.85234   0.81907956   -836.22683    2459.6914   -864.66884    462.17702    945.04886    -48.85455    -221.3384    4.3563254    295.05284 
22800000     22800000    298.09112       107143    291.01669   0.81907956   -842.54785    2488.6374   -491.27334    921.37661     442.9468    2.7119164   -448.11868    647.87884     298.1314 
22810000     22810000    287.47361       107143    131.47406   0.81907956   -766.11834    2446.4156    -214.5362    823.79276   -214.83438   -414.96427    232.46066    524.62407    287.62313 
22820000     22820000    289.77322       107143    372.66893   0.81907956   -853.75398    2384.4783   -938.91756    590.12677    1466.7976   -468.97134    764.10576    561.28042    289.94916 
22830000     22830000    289.06367       107143   -399.86901   0.81907956   -821.69577    2408.6072   -715.86445   -54.928634   -428.81396   -522.42538   -48.652881    200.30606    289.09861 
22840000     22840000    287.88422       107143    114.71173   0.81907956   -881.70274    2335.4198   -597.35952    994.10303   -52.608319   -805.44639   -53.712005    91.916122    287.96291 
22850000     22850000    291.13576       107143    759.87564   0.81907956   -888.51476    2364.9439    604.18644    1234.4454    440.99505   -374.74723    9.7376813    70.430315    291.30383 
22860000     22860000     295.9447       107143    456.30867   0.81907956   -784.72931    2522.4696    456.54838   -389.92372    1302.3014   -1231.8157    147.80452    52.727807    296.00979 
22870000     22870000    289.40999       107143    379.89223   0.81907956   -835.96254    2398.2105    197.99654    639.75842    301.92173     33.94645    304.55744   -322.29994     289.4895 
22880000     22880000    290.69025       107143   -484.18923   0.81907956   -869.42352    2379.0566   -1143.0651    138.88147   -448.38408   -657.06469   -3.2960867     351.6993    290.89824 
22890000     22890000    288.97092       107143   -202.82893   0.81907956   -804.67237     2424.594   -220.16828    39.923528   -428.24203   -444.05126    338.43259   -118.90239    289.01808 
22900000     22900000    296.20717       107143   -96.036362   0.81907956   -788.88784    2521.2441   -317.17159    224.46797   -195.40546    22.134177   -49.969586   -212.44035    296.32625 
22910000     22910000     289.4892       107143   -606.97058   0.81907956   -897.73489    2337.3233    -706.7447   -1164.1775     50.01044   -432.61437   -293.97251    590.97226     289.7313 
22920000     22920000    285.42964       107143    302.61424   0.81907956   -814.34842     2375.344    257.18718    333.83774     316.8178    617.73962   -156.28166    491.28422     285.5717 
22930000     22930000    298.75858       107143   -125.74888   0.81907956   -856.24755    2482.3965    470.20331   -658.20698   -189.24297    -498.7158    8.9063841    401.19254    298.83594 
22940000     22940000    291.40425       107143    791.32732   0.81907956   -870.96892    2385.4901    546.04543    456.95157     1370.985    96.331317   -39.594223   -594.53663    291.55619 
22950000     22950000    295.35478       107143   -280.43401   0.81907956    -847.4291    2453.1774   -1112.4654   -101.82815    372.99154   -929.24096   -411.92959   -17.709918    295.38861 
22960000     22960000     293.0074       107143   -135.96447   0.81907956   -938.43918    2335.9352    101.72673    199.80856    -709.4287    320.68388   -38.402583    -458.1207    293.10064 
22970000     22970000    287.77705       107143   -570.59339   0.81907956   -956.01961    2259.9053   -1160.5903    572.18634   -1123.3762   -20.241291   -329.91423   -117.59736    287.96666 
22980000     22980000    287.82641       107143    147.17772   0.81907956   -810.95956    2405.5169   -273.07265    401.66782    312.93799   -893.74073   -80.015265    -801.9513    287.88896 
22990000     22990000    293.75923       107143   -287.35607   0.81907956   -926.51095    2356.2652   -224.23438   -261.65634    -376.1775   -253.18056   -231.13972    481.56508    293.87396 
23000000     23000000    298.74782       107143    790.34201   0.81907956   -918.12395    2420.3999    240.12858    698.54091    1432.3565   -122.24134   -65.008395    150.38143    298.79839 
23010000     23010000    297.15661       107143    -537.5752   0.81907956   -870.15961    2450.5824   -756.28142    -877.2715    20.827322    566.81183    519.42098   -264.53805    297.22707 
23020000     23020000    295.64025       107143    9.4097001   0.81907956   -862.41631    2441.3803   -824.24246    435.49957    416.97199   -506.55611    295.62201   -468.36921    295.71869 
23030000     23030000    291.59071       107143   -194.70089   0.81907956   -879.03295    2379.5098   -631.48969   -513.85414    561.24117   -451.35046   -261.92795    415.29236    291.71754 
23040000     23040000    296.35807       107143    156.23341   0.81907956   -879.87727     2431.941   -738.16289    395.59202     811.2711   -379.79704    377.51666   -60.687947    296.47442 
23050000     23050000    294.28848       107143    220.64487   0.81907956   -875.52457    2413.1659   -562.82064    797.00346     427.7518    -607.4165     105.7269    153.44756    294.44184 
23060000     23060000      294.789       107143    500.33948   0.81907956   -876.95722    2417.3267    373.82061    205.12518    922.07265   -666.19267   -146.08336    34.489531    294.96654 
23070000     23070000    291.46759       107143    115.69098   0.81907956   -806.35364    2450.8133   -231.15761    133.82669    444.40386   -32.238399     394.8314    477.42034    291.58839 
23080000     23080000    288.99376       107143    147.04247   0.81907956   -828.60513    2400.9165     1188.415   -729.87762   -17.409986   -606.13485    -477.3569   -809.77058    289.10634 
23090000     23090000    303.95975       107143    219.95704   0.81907956   -817.26979    2579.4977    329.47383    211.46437    118.93292   -315.12766   -200.43276   -186.06942    304.11513 
23100000     23100000    291.72933       107143    312.00349   0.81907956     -805.919    2454.1729    86.963733    478.18397    370.86276   -206.05832    585.44074    502.65072    291.87826 
23110000     23110000    289.48179       107143    510.86531   0.81907956   -901.86992    2333.1055     674.2825    25.397167    832.91627    -616.3931    132.03889   -330.78321    289.55927 
23120000     23120000    300.90394       107143   -440.25853   0.81907956   -834.13306    2528.4856   -757.19011   -519.65575    -43.92972   -300.56739   -174.49902   -674.52307    300.98139 
23130000     23130000    295.68221       107143    253.16092   0.81907956   -791.27687    2512.9886   -625.53503    1003.3385    381.67929    858.10954    -161.1393   -726.90633    295.75802 
23140000     23140000    289.22485       107143   -107.90237   0.81907956    -857.7285    2374.3757   -227.32946    341.57396   -437.95161    87.276919   -314.40843    433.22378    289.43321 
23150000     23150000    288.03477       107143    821.54627   0.81907956   -859.81848    2358.9864    845.55138    916.10898    702.97844     557.4881    -409.4988   -297.04863    288.20466 
23160000     23160000    295.19792       107143    396.27847   0.81907956   -825.29574    2473.5578    553.87303   -331.70247    966.66486     -5.88028    145.62838    501.03778    295.28994 
23170000     23170000    294.64308       107143    276.18775   0.81907956   -764.68121     2527.972    28.284139    472.48478    327.79434   -327.35635    306.04576   -360.38465    294.63555 
23180000     23180000    291.40845       107143    214.97697   0.81907956   -815.65332    2440.8527    10.490097    676.60144   -42.160627    608.13822     -160.988    394.27185    291.53324 
23190000     23190000    289.43992       107143     1166.638   0.81907956   -871.68448    2362.8231    1542.9823    814.85748    1142.0742   -389.34423   -576.76162   -84.215677    289.63161 
23200000     23200000    286.88631       107143    387.19429   0.81907956    -850.9102    2355.0606    153.32562     477.4923    530.76495   -334.87219   -284.22693   -607.58852    287.01931 
23210000     23210000    291.73094       107143     255.4949   0.81907956   -766.71111    2493.3988    188.55868    265.26814    312.65789   -337.31795   -146.71341   -620.05453    291.85165 
23220000     23220000    290.82096       107143     657.8642   0.81907956   -884.85073      2365.09   -112.73322    674.61976    1411.7061    40.562278   -286.53426   -416.11159    290.91175 
23230000     23230000    294.60765       107143    225.24169   0.81907956   -846.03184    2446.2255    241.10939    818.87028    -384.2546   -392.63819    148.01717    447.80657    294.70072 
23240000     23240000    295.37913       107143    516.42252   0.81907956   -835.75331    2465.1252   -421.49957     933.0281     1037.739   -220.71789    -103.3205    87.835816    295.59936 
23250000     23250000    297.36138       107143    558.91515   0.81907956   -848.57786    2474.4525    252.28622    751.62379    672.83544    280.50663   -396.59011    52.532261    297.43083 
23260000     23260000    291.57646       107143   -328.99107   0.81907956   -919.91591    2338.4676    157.08374   -272.09539   -871.96157     179.0383   -280.31197     15.08082    291.66708 
23270000     23270000     295.8437       107143    149.61148   0.81907956   -757.91004    2548.1602   -484.44902    1110.7004   -177.41698   -498.36787    349.48479    137.85865    295.86204 
23280000     23280000     290.9894       107143    749.53146   0.81907956   -835.82004    2416.0031    1290.0117    99.573803    859.00885    554.22786   -94.533922   -986.44571    291.01038 
23290000     23290000    296.52586       107143   -886.91671   0.81907956   -815.92667    2497.7667   -1418.6531   -946.18668   -295.91031   -365.41323   -327.52654    100.61501    296.68937 
23300000     23300000    282.84088       107143    170.17498   0.81907956    -857.0715    2303.6914   -354.27639    491.37487    373.42647   -468.76039   -96.723206   -579.97168     282.8947 
23310000     23310000    294.29803       107143   -73.750491   0.81907956   -740.28681    2548.5104   -912.16158    10.400379    680.50972   -390.50535    274.93783    415.58864    294.45776 
