  180000       180000    298.59413       107143    104.18289   0.81907956   -777.05164    2559.7548     86.94715   -539.82343    765.42495   -424.29378   -93.514024   -285.68627    298.59413 
  181000       181000     291.7905       107143    614.67397   0.81907956   -882.35285    2378.4225     822.8889    755.55011     265.5829   -473.52275    244.00972   -165.14976     291.7905 
  182000       182000    288.75181       107143    521.76637   0.81907956   -904.76047    2322.0574    349.69589    144.70311    1070.9001     168.5363   0.28499132   -818.45808    288.75181 
  183000       183000     300.3187       107143   -525.53986   0.81907956   -852.96509    2503.1134   -536.94259   -296.04511   -743.63187   -557.18419    437.62091    54.154188     300.3187 
  184000       184000    287.53608       107143   -95.574619   0.81907956   -839.18285    2374.0492    -756.7087    334.44665    135.53819   -189.26618   -428.09961   -165.22671    287.53608 
  185000       185000    297.21205       107143    571.12736   0.81907956   -817.96611    2503.3955    1045.2609    546.09201    122.02911   -842.85419   -193.58958    5.5228814    297.21205 
  186000       186000    288.81125       107143    946.10971   0.81907956   -866.61153    2360.8707    1281.5504    1010.3453    546.43348    122.90658   -230.89017    380.19563    288.81125 
  187000       187000    296.25583       107143    566.86077   0.81907956   -825.71586    2484.9598    88.794147    656.37433    955.41385   -691.50869     340.2073   -326.50741    296.25583 
  188000       188000    293.37714       107143    1341.5864   0.81907956   -914.08925     2364.417    1436.6934    1685.2437    902.82209   -71.120084    87.334964   -887.74947    293.37714 
  189000       189000    291.99168       107143    46.821079   0.81907956   -880.03909    2382.9845     177.2078     24.79786   -61.542424   -400.72864    -76.85977   -219.08395    291.99168 
  190000       190000    293.74574       107143    197.46473   0.81907956   -822.26138     2460.364    118.37531    18.506379     455.5125   -660.58924    621.09059    973.97168    293.74574 
  191000       191000    292.67767       107143   -59.113691   0.81907956   -877.23857     2393.451   -261.97725     624.7479   -540.11172   -588.89956   -227.98611    -220.9844    292.67767 
  192000       192000    292.94065       107143     208.7177   0.81907956   -877.93659    2395.6919    515.67733    30.156054    80.319719   -369.81244    90.439153    293.94493    292.94065 
  193000       193000    294.11546       107143   -882.93861   0.81907956   -838.10373    2448.6532   -1140.1406   -285.04589   -1223.6294   -594.35343    518.54505    234.53137    294.11546 
  194000       194000    292.72417       107143    936.14456   0.81907956   -817.12343    2454.0858    1968.1751    654.87634     185.3822   -207.56659     76.39867    790.70017    292.72417 
  195000       195000    290.86424       107143    369.50686   0.81907956   -899.98248    2350.4419    21.998722    294.36547    792.15639   -32.829865   -222.49621   -1025.1866    290.86424 
  196000       196000     291.4764       107143    147.61606   0.81907956   -909.04851    2348.2169    275.92373   -302.56844    469.49289     331.2957   -123.60206   -165.67283     291.4764 
  197000       197000     298.0769       107143    430.29605   0.81907956   -902.30234    2428.7239     918.4713      505.557   -133.14016   -68.174003    583.92983   -117.26136     298.0769 
  198000       198000    298.14458       107143   -140.97537   0.81907956   -921.59869    2410.1839    -270.5954   -123.47166    -28.85904   -117.32602   -683.83333    92.998037    298.14458 
  199000       199000    293.83241       107143     165.3999   0.81907956   -755.57137    2528.0225   -266.59739    399.81551    362.98156   -1186.3828   -21.929083   -4.2665222    293.83241 
  200000       200000    290.23956       107143   -175.75557   0.81907956   -934.64326    2308.8004   -1285.2613   -78.765821     836.7604   -380.48414    126.95908   -471.18469    290.23956 
  201000       201000    298.98994       107143    1001.4581   0.81907956   -862.20364    2479.0259    1246.9963    502.99081    1254.3872   -467.04368    158.60246   -380.06969    298.98994 
  202000       202000    290.66792       107143   -260.59296   0.81907956   -883.45983    2364.7707    190.65492   -673.45274   -298.98106   -329.45782   -165.54577     196.3106    290.66792 
  203000       203000    292.87772       107143     406.8018   0.81907956   -863.34373    2409.5815    3.4565549    542.87021    674.07864   -747.76958    31.601803   -898.52907    292.87772 
  204000       204000    291.15936       107143     298.7603   0.81907956   -816.53845    2437.1839      664.044    -123.6867     355.9236   -559.12754   -521.77793    83.244924    291.15936 
  205000       205000    284.40627       107143   -563.40579   0.81907956   -849.65038    2328.6059   -921.86461   -140.09665   -628.25611    -756.1592     4.767319   -610.69622    284.40627 
  206000       206000    299.03647       107143   -778.62278   0.81907956   -858.24854     2483.501   -470.96285     84.21161   -1949.1171   -326.30597    146.70695     375.6938    299.03647 
  207000       207000    290.76689       107143    172.57603   0.81907956   -839.78098    2409.5555    290.40311     258.2828   -30.957813    164.28204   -629.14053    143.51382    290.76689 
  208000       208000    296.93873       107143   -179.59307   0.81907956   -881.86463    2436.4425   -509.37435    718.15341   -747.55826    -240.9596    589.24983   -182.32038    296.93873 
  209000       209000      298.227       107143    731.44945   0.81907956   -778.64528    2554.0584    599.77997    950.21118    644.35721   -88.840934    226.41674   -263.58564      298.227 
  210000       210000     290.5092       107143    65.052444   0.81907956   -745.79228    2500.6645    269.41974    586.97186   -661.23427   -674.55512   -85.048119    265.84479     290.5092 
  211000       211000    288.24517       107143   -192.43941   0.81907956    -835.9733    2385.1829   -224.97881   -6.3370952   -346.00233   -833.90143    -330.4198    469.10812    288.24517 
  212000       212000    300.75932       107143    321.51323   0.81907956   -805.92951     2555.073   -813.11114    701.00778     1076.643    81.812963   -202.44261   -150.21957    300.75932 
  213000       213000    290.83855       107143   -693.72811   0.81907956   -880.42206    2369.7153   -1288.5155    366.14021   -1158.8091    -1024.428   -103.36191    133.12799    290.83855 
  214000       214000    294.13275       107143    518.44692   0.81907956   -743.86422     2543.086   -46.143103    142.86715    1458.6167   -988.11973    -397.6891   -821.21497    294.13275 
  215000       215000    290.94219       107143   -300.47239   0.81907956   -856.57522    2394.7203    -100.2113   -966.65608    165.45021   -474.85197    150.93289    174.12482    290.94219 
  216000       216000     292.5311       107143    194.32153   0.81907956   -808.57038    2460.4813    222.28591    509.22618   -148.54748   -720.83536   -324.47277   -156.28402     292.5311 
  217000       217000    295.19396       107143    643.49232   0.81907956   -865.62199    2433.1873     618.1068    1246.2594      66.1108   -1208.1524   -204.30271   -572.42665    295.19396 
  218000       218000    291.40293       107143    1169.8787   0.81907956   -819.90958    2436.5347    1602.3825    963.73058    943.52316   -524.59049   -393.28227   -655.65491    291.40293 
  219000       219000    299.63909       107143   -208.96641   0.81907956   -820.79252    2527.6914   -123.81523   -278.63165   -224.45235   -947.19197    254.30212    15.073456    299.63909 
  220000       220000    297.06899       107143   -146.03044   0.81907956   -787.70537    2532.0575   -324.84679    -98.27547   -14.969042   -550.26158    207.32384    212.51273    297.06899 
  221000       221000    289.04929       107143    456.89248   0.81907956   -759.84984    2470.2924    366.17312     717.8166    286.68772    -971.0212    113.14257   -204.82838    289.04929 
  222000       222000    292.38394       107143   -191.53163   0.81907956   -814.03797    2453.3692   -500.31104    62.457284   -136.74114   -334.64216   -486.15296   -109.77293    292.38394 
  223000       223000    301.93586       107143    511.83916   0.81907956    -790.8411    2583.3093    413.23819    1202.6142   -80.334929    138.29972    319.40387    535.83433    301.93586 
  224000       224000    288.44086       107143    1106.3676   0.81907956   -809.01407    2414.3289    905.11438    1572.9504    841.03813   -674.05331   -99.140701    333.00981    288.44086 
  225000       225000    299.66063       107143    1028.6478   0.81907956   -794.88673    2553.8379    1775.2838    1010.9552    299.70428   -158.23302     -705.812    -164.8051    299.66063 
  226000       226000    295.45483       107143    437.61841   0.81907956   -783.93045    2517.7941   -468.48759    860.23076    921.11204   -590.14212    80.747199    -137.5732    295.45483 
  227000       227000    287.45321       107143    20.884877   0.81907956   -842.78985    2369.5161    509.96262   -1004.5839    557.27588   -284.82035   -75.113455   -438.46262    287.45321 
  228000       228000    297.85777       107143   -375.33288   0.81907956   -737.67274    2590.9048   -686.82455   -428.58213   -10.591968   -268.35483   -24.980183   -553.29273    297.85777 
  229000       229000    292.54658       107143   -351.93852   0.81907956   -796.43288    2472.7918   -958.37445    -307.7958    210.35468   -400.88632   -376.00337    374.42558    292.54658 
  230000       230000    291.34174       107143    376.46695   0.81907956   -819.24687    2436.5136    -7.557566    1051.8186    85.139781   -362.57343    472.33401   -236.76256    291.34174 
  231000       231000    287.03925       107143    167.14742   0.81907956   -791.64542    2416.0345    209.92235    958.57674   -667.05683   -191.66499    349.80195    307.81183    287.03925 
  232000       232000    296.03574       107143    85.373131   0.81907956   -754.40837    2553.8079   -68.446544   -239.89094    564.45687    726.40327   -141.98086   -508.74612    296.03574 
  233000       233000    285.10769       107143    334.75099   0.81907956   -863.91154    2322.1831    844.26303    646.25331   -486.26338   -597.21655   -1043.0202   -172.62629    285.10769 
  234000       234000    297.66528       107143    88.842728   0.81907956   -805.64951     2520.777    -676.4699    58.040129    884.95796   -313.31012    229.96488   -80.154954    297.66528 
