# Time-averaged data for fix state_variables
# TimeStep c_thermo_temp v_vol v_rho v_etotal v_a v_b v_c
18615000 293.228 101372 0.865716 2206.87 46.6271 46.6271 46.6271
18616000 293.247 101580 0.863943 2211.7 46.659 46.659 46.659
18617000 291.648 101372 0.865715 2188.94 46.6272 46.6272 46.6272
18618000 294.462 101305 0.866288 2239.01 46.6169 46.6169 46.6169
18619000 293.371 101582 0.863933 2211.89 46.6593 46.6593 46.6593
18620000 294.194 101673 0.863151 2250.88 46.6733 46.6733 46.6733
18621000 292.292 101618 0.863617 2203.54 46.6649 46.6649 46.6649
18622000 293.303 101856 0.861608 2235.59 46.7012 46.7012 46.7012
18623000 291.318 101384 0.865614 2183.12 46.629 46.629 46.629
18624000 291.734 101446 0.865081 2175.68 46.6386 46.6386 46.6386
18625000 292.568 101522 0.864441 2198.51 46.6501 46.6501 46.6501
18626000 292.513 101405 0.86543 2207.64 46.6323 46.6323 46.6323
18627000 294.332 101489 0.864718 2261.77 46.6451 46.6451 46.6451
18628000 292.96 101027 0.868678 2181.38 46.5742 46.5742 46.5742
18629000 291.844 101193 0.867247 2158.23 46.5997 46.5997 46.5997
18630000 292.784 101081 0.868205 2184.93 46.5825 46.5825 46.5825
18631000 293.316 101206 0.867128 2191.8 46.6018 46.6018 46.6018
18632000 294.061 101502 0.864602 2223.39 46.6471 46.6471 46.6471
18633000 292.37 101207 0.867129 2168.73 46.6018 46.6018 46.6018
18634000 292.18 101542 0.864261 2178.39 46.6533 46.6533 46.6533
18635000 293.774 101260 0.866673 2208.26 46.6099 46.6099 46.6099
18636000 292.814 101380 0.865656 2190.17 46.6283 46.6283 46.6283
18637000 292.84 101554 0.864166 2168.15 46.655 46.655 46.655
18638000 292.809 101213 0.867074 2151.92 46.6028 46.6028 46.6028
18639000 295.517 101307 0.866285 2239.69 46.6171 46.6171 46.6171
18640000 293.072 101348 0.865925 2176.21 46.6234 46.6234 46.6234
18641000 291.671 101089 0.868142 2137.83 46.5837 46.5837 46.5837
18642000 294.033 101321 0.866146 2210.51 46.6194 46.6194 46.6194
18643000 293.534 101377 0.865674 2192.57 46.6279 46.6279 46.6279
18644000 293.553 101539 0.864303 2194.47 46.6527 46.6527 46.6527
18645000 293.045 101414 0.865357 2185.43 46.6336 46.6336 46.6336
18646000 292.791 101231 0.866918 2151.42 46.6055 46.6055 46.6055
18647000 292.195 101326 0.866107 2173.93 46.6201 46.6201 46.6201
18648000 293.886 101474 0.864838 2206.68 46.6429 46.6429 46.6429
18649000 292.41 101426 0.865264 2178.12 46.6354 46.6354 46.6354
18650000 292.496 101360 0.865819 2195.77 46.6253 46.6253 46.6253
18651000 292.752 101379 0.865658 2186.05 46.6282 46.6282 46.6282
18652000 293.561 101644 0.863399 2219.04 46.6688 46.6688 46.6688
18653000 293.082 101444 0.865109 2194.04 46.6381 46.6381 46.6381
18654000 292.17 101889 0.861318 2177.99 46.7063 46.7063 46.7063
18655000 292.052 101719 0.862763 2188.42 46.6802 46.6802 46.6802
18656000 294.19 101666 0.863219 2219.16 46.6721 46.6721 46.6721
18657000 291.594 101628 0.863542 2174.16 46.6664 46.6664 46.6664
18658000 292.804 101605 0.863726 2205.41 46.6629 46.6629 46.6629
18659000 293.375 101290 0.866426 2180.46 46.6146 46.6146 46.6146
18660000 291.062 101204 0.867145 2152.15 46.6015 46.6015 46.6015
18661000 294.145 101417 0.865331 2211.65 46.634 46.634 46.634
18662000 294.307 101213 0.86708 2212.45 46.6027 46.6027 46.6027
18663000 292.387 100972 0.869145 2155.38 46.5657 46.5657 46.5657
18664000 292.266 101220 0.867019 2179.87 46.6038 46.6038 46.6038
18665000 294.552 100930 0.8695 2203.44 46.5594 46.5594 46.5594
18666000 293.194 101160 0.867525 2189.74 46.5947 46.5947 46.5947
18667000 293.017 101024 0.868697 2164.74 46.5738 46.5738 46.5738
18668000 291.765 101186 0.867322 2139.78 46.5986 46.5986 46.5986
18669000 294.84 101360 0.865815 2206.08 46.6254 46.6254 46.6254
18670000 293.352 101076 0.868254 2186.27 46.5817 46.5817 46.5817
18671000 292.965 101017 0.868755 2169.75 46.5727 46.5727 46.5727
18672000 291.334 101005 0.868859 2151.23 46.5708 46.5708 46.5708
18673000 291.262 101209 0.867112 2128.3 46.6021 46.6021 46.6021
18674000 293.328 101119 0.867888 2155.2 46.5883 46.5883 46.5883
18675000 292.766 101266 0.866623 2150.65 46.6108 46.6108 46.6108
18676000 292.296 101010 0.86882 2122.16 46.5716 46.5716 46.5716
18677000 293.321 101292 0.866398 2168.57 46.6148 46.6148 46.6148
18678000 292.686 101223 0.866986 2144.13 46.6044 46.6044 46.6044
18679000 293.037 101250 0.866758 2173.6 46.6085 46.6085 46.6085
18680000 293.398 101130 0.867784 2159.08 46.5901 46.5901 46.5901
18681000 294.054 101015 0.868769 2175.69 46.5724 46.5724 46.5724
18682000 294.471 101362 0.865808 2206.44 46.6256 46.6256 46.6256
18683000 293.539 101363 0.865793 2184.22 46.6258 46.6258 46.6258
18684000 293.586 101118 0.867887 2165.32 46.5882 46.5882 46.5882
18685000 292.998 101251 0.866749 2153.02 46.6086 46.6086 46.6086
18686000 293.206 101221 0.867006 2174.25 46.6041 46.6041 46.6041
18687000 292.1 101118 0.867893 2143.87 46.5881 46.5881 46.5881
18688000 291.437 100947 0.869369 2134.17 46.5619 46.5619 46.5619
18689000 292.031 100955 0.869286 2123.64 46.5632 46.5632 46.5632
18690000 293.488 100904 0.869735 2154.96 46.5553 46.5553 46.5553
18691000 293.802 101244 0.86681 2189.36 46.6075 46.6075 46.6075
18692000 293.584 101238 0.866858 2173.82 46.6066 46.6066 46.6066
18693000 291.236 101220 0.867016 2131.12 46.6038 46.6038 46.6038
18694000 294.327 101489 0.864725 2193.7 46.6451 46.6451 46.6451
18695000 292.194 101410 0.865394 2139.61 46.633 46.633 46.633
18696000 291.566 101175 0.867396 2133.28 46.597 46.597 46.597
18697000 292.414 101148 0.867626 2150.06 46.5929 46.5929 46.5929
18698000 292.583 101042 0.868556 2143.74 46.5765 46.5765 46.5765
18699000 293.818 101315 0.866203 2180.21 46.6184 46.6184 46.6184
18700000 294.005 101104 0.868006 2181.58 46.586 46.586 46.586
18701000 292.163 101056 0.868418 2153.13 46.5787 46.5787 46.5787
18702000 293.961 101137 0.867729 2189.26 46.5911 46.5911 46.5911
18703000 291.917 101458 0.864988 2146.96 46.6403 46.6403 46.6403
18704000 292.44 101126 0.867818 2151.03 46.5894 46.5894 46.5894
18705000 292.981 101517 0.864473 2190.53 46.6494 46.6494 46.6494
18706000 294.115 101236 0.86688 2200.64 46.6063 46.6063 46.6063
18707000 293.304 100996 0.86893 2176.36 46.5695 46.5695 46.5695
18708000 292.152 101369 0.865749 2169.69 46.6266 46.6266 46.6266
18709000 291.844 101032 0.868621 2141.18 46.5751 46.5751 46.5751
18710000 291.933 101306 0.866275 2161.25 46.6171 46.6171 46.6171
18711000 293.135 100917 0.869615 2153.49 46.5573 46.5573 46.5573
18712000 292.675 101054 0.868448 2174.1 46.5783 46.5783 46.5783
18713000 294.149 101139 0.867712 2189.56 46.5914 46.5914 46.5914
18714000 293.107 101068 0.868332 2161.74 46.5804 46.5804 46.5804
18715000 292.264 101063 0.86836 2154.78 46.5797 46.5797 46.5797
18716000 295.445 101296 0.866388 2212.32 46.6154 46.6154 46.6154
18717000 292.431 101139 0.867709 2160.21 46.5914 46.5914 46.5914
18718000 292.295 101073 0.868276 2130.67 46.5812 46.5812 46.5812
18719000 291.366 101159 0.867533 2101.37 46.5946 46.5946 46.5946
18720000 292.738 101264 0.866639 2153.05 46.6106 46.6106 46.6106
18721000 292.168 101040 0.868567 2135.19 46.5761 46.5761 46.5761
18722000 292.688 100961 0.869237 2155.3 46.5641 46.5641 46.5641
18723000 293.411 101053 0.868452 2165.02 46.5781 46.5781 46.5781
18724000 292.57 101028 0.868656 2133.54 46.5744 46.5744 46.5744
18725000 291.792 101265 0.866625 2123.87 46.6108 46.6108 46.6108
18726000 292.256 100997 0.868929 2139.74 46.5696 46.5696 46.5696
18727000 293.128 100688 0.871593 2151.18 46.5221 46.5221 46.5221
18728000 291.324 100741 0.871144 2121.93 46.5302 46.5302 46.5302
18729000 292.129 100990 0.868999 2149.03 46.5684 46.5684 46.5684
18730000 291.92 100876 0.869971 2158.69 46.551 46.551 46.551
18731000 294.627 100968 0.869174 2195.91 46.5652 46.5652 46.5652
18732000 294.497 101032 0.868627 2186.02 46.575 46.575 46.575
18733000 294.358 100971 0.869151 2193.06 46.5656 46.5656 46.5656
18734000 293.858 101287 0.866445 2186.73 46.6141 46.6141 46.6141
18735000 293.71 100943 0.869398 2173 46.5612 46.5612 46.5612
18736000 293.014 101094 0.868092 2158.66 46.5845 46.5845 46.5845
18737000 293.458 100884 0.869899 2191.63 46.5523 46.5523 46.5523
18738000 292.492 101006 0.868851 2169.6 46.571 46.571 46.571
18739000 292.486 100951 0.869325 2159.9 46.5625 46.5625 46.5625
18740000 294.755 100872 0.870008 2197.29 46.5503 46.5503 46.5503
18741000 293.791 101015 0.868781 2173.16 46.5723 46.5723 46.5723
18742000 293.352 101017 0.868755 2160.78 46.5727 46.5727 46.5727
18743000 291.631 100985 0.86903 2105.54 46.5678 46.5678 46.5678
18744000 293.41 101212 0.867085 2168.52 46.6026 46.6026 46.6026
18745000 294.835 101289 0.86642 2210.05 46.6145 46.6145 46.6145
18746000 293.44 101045 0.86851 2156.37 46.5771 46.5771 46.5771
18747000 293.877 100999 0.868926 2169.8 46.5698 46.5698 46.5698
18748000 293.588 100907 0.869714 2159.76 46.5557 46.5557 46.5557
18749000 294.082 101040 0.868562 2179.12 46.5761 46.5761 46.5761
18750000 293.786 101143 0.867676 2158.66 46.592 46.592 46.592
18751000 293.639 100777 0.870827 2154.84 46.5357 46.5357 46.5357
18752000 292.521 101119 0.867888 2123.26 46.5883 46.5883 46.5883
18753000 292.709 101065 0.868356 2126.77 46.58 46.58 46.58
18754000 291.879 100881 0.869929 2122.49 46.5517 46.5517 46.5517
18755000 293.162 100990 0.868994 2143.13 46.5684 46.5684 46.5684
18756000 293.829 101005 0.868856 2174.78 46.5709 46.5709 46.5709
18757000 294.264 101082 0.868199 2195.14 46.5826 46.5826 46.5826
18758000 292.858 100970 0.869159 2146.51 46.5655 46.5655 46.5655
18759000 294.903 100798 0.870661 2180.12 46.5389 46.5389 46.5389
18760000 292.178 100987 0.869014 2131.82 46.5681 46.5681 46.5681
18761000 292.001 101113 0.867928 2127.82 46.5875 46.5875 46.5875
18762000 292.681 100848 0.870212 2139.64 46.5467 46.5467 46.5467
18763000 291.265 100788 0.870728 2091.69 46.5375 46.5375 46.5375
18764000 292.25 101047 0.8685 2115.03 46.5773 46.5773 46.5773
18765000 293.819 100942 0.869404 2144.38 46.5611 46.5611 46.5611
18766000 292.67 100873 0.869991 2127.04 46.5506 46.5506 46.5506
18767000 293.633 101099 0.868058 2153.15 46.5853 46.5853 46.5853
18768000 293.204 100979 0.869094 2145.73 46.5668 46.5668 46.5668
18769000 292.395 101187 0.867311 2125.28 46.5987 46.5987 46.5987
18770000 292.113 100802 0.870609 2105.89 46.5396 46.5396 46.5396
18771000 295.11 101069 0.868304 2185.81 46.5807 46.5807 46.5807
18772000 293.642 101134 0.867749 2165.27 46.5907 46.5907 46.5907
18773000 292.665 101082 0.8682 2133.96 46.5827 46.5827 46.5827
18774000 292.289 101032 0.86863 2136.37 46.5749 46.5749 46.5749
18775000 292.358 101245 0.866809 2121.42 46.6076 46.6076 46.6076
18776000 292.375 101009 0.868828 2108.88 46.5714 46.5714 46.5714
18777000 293.392 100876 0.869978 2129.51 46.551 46.551 46.551
18778000 293.147 101115 0.86791 2153.39 46.5878 46.5878 46.5878
18779000 292.786 100952 0.869312 2127.99 46.5627 46.5627 46.5627
18780000 292.502 100753 0.871026 2115.62 46.5321 46.5321 46.5321
18781000 292.739 100850 0.870195 2132.12 46.547 46.547 46.547
18782000 291.341 100860 0.870108 2104.33 46.5486 46.5486 46.5486
18783000 292.472 101038 0.868584 2117.54 46.5758 46.5758 46.5758
18784000 291.07 101030 0.868653 2098.12 46.5746 46.5746 46.5746
18785000 293.834 101261 0.866672 2163.2 46.6101 46.6101 46.6101
18786000 292.181 101150 0.867613 2118.67 46.5931 46.5931 46.5931
18787000 293.907 101375 0.865689 2159.59 46.6277 46.6277 46.6277
18788000 290.646 101331 0.866075 2092.38 46.6208 46.6208 46.6208
18789000 293.606 101510 0.864539 2159.81 46.6483 46.6483 46.6483
18790000 295.912 101359 0.865822 2204.3 46.6252 46.6252 46.6252
18791000 293.612 101032 0.868626 2144.69 46.575 46.575 46.575
18792000 293.481 101105 0.868004 2154.56 46.5862 46.5862 46.5862
18793000 293.005 101193 0.867246 2140.06 46.5997 46.5997 46.5997
18794000 293.244 101136 0.867739 2130.27 46.591 46.591 46.591
18795000 291.925 101316 0.8662 2115.31 46.6185 46.6185 46.6185
18796000 294.395 101272 0.866566 2162.67 46.6119 46.6119 46.6119
18797000 292.788 101108 0.867972 2120.59 46.5867 46.5867 46.5867
18798000 294.159 101346 0.865936 2175.27 46.6232 46.6232 46.6232
18799000 293.688 100844 0.87025 2166.34 46.5461 46.5461 46.5461
18800000 293.61 100907 0.869711 2151.45 46.5557 46.5557 46.5557
18801000 293.401 100890 0.869848 2125.55 46.5532 46.5532 46.5532
18802000 294.619 101046 0.868507 2158.79 46.5772 46.5772 46.5772
18803000 292.726 101162 0.867516 2128.58 46.5949 46.5949 46.5949
18804000 293.798 101262 0.866652 2163.2 46.6103 46.6103 46.6103
18805000 293.961 101370 0.86574 2158.8 46.6268 46.6268 46.6268
18806000 292.794 101047 0.868503 2127.33 46.5772 46.5772 46.5772
18807000 292.735 101367 0.865755 2117.81 46.6264 46.6264 46.6264
18808000 291.02 101092 0.868112 2085.14 46.5842 46.5842 46.5842
18809000 292.262 101530 0.864365 2137.73 46.6514 46.6514 46.6514
18810000 290.547 101544 0.864254 2102.78 46.6534 46.6534 46.6534
18811000 291.719 101475 0.86484 2148.06 46.6429 46.6429 46.6429
18812000 293.948 101545 0.864242 2196.92 46.6536 46.6536 46.6536
18813000 293.209 101232 0.866905 2167.41 46.6058 46.6058 46.6058
18814000 293.288 101047 0.868492 2152.51 46.5774 46.5774 46.5774
18815000 292.573 101105 0.868 2165.44 46.5862 46.5862 46.5862
18816000 294.638 101206 0.867141 2203.58 46.6016 46.6016 46.6016
18817000 292.578 100988 0.869001 2139.17 46.5683 46.5683 46.5683
18818000 294.074 101167 0.867485 2163.66 46.5957 46.5957 46.5957
18819000 294.152 100920 0.869592 2177.61 46.5578 46.5578 46.5578
18820000 293.016 100883 0.869908 2150.33 46.5521 46.5521 46.5521
18821000 293.189 101356 0.86586 2174.37 46.6247 46.6247 46.6247
18822000 293.849 101253 0.866746 2198.16 46.6088 46.6088 46.6088
18823000 293.756 101155 0.867571 2174.11 46.5939 46.5939 46.5939
18824000 292.757 101145 0.867658 2164.71 46.5924 46.5924 46.5924
18825000 292.293 100834 0.870333 2119.09 46.5445 46.5445 46.5445
18826000 293.402 100946 0.869362 2138.36 46.5618 46.5618 46.5618
18827000 293.491 100805 0.870578 2143.27 46.5401 46.5401 46.5401
18828000 292.985 100803 0.870608 2144.24 46.5397 46.5397 46.5397
18829000 292.687 100671 0.871747 2108.02 46.5194 46.5194 46.5194
18830000 294.816 100869 0.870041 2173.72 46.5498 46.5498 46.5498
18831000 292.495 100928 0.869528 2113.14 46.559 46.559 46.559
18832000 295.072 101004 0.868873 2163.98 46.5706 46.5706 46.5706
18833000 292.802 100913 0.86966 2118.35 46.5567 46.5567 46.5567
18834000 291.984 100764 0.870941 2099.35 46.5338 46.5338 46.5338
18835000 294.075 100927 0.869529 2154.72 46.5589 46.5589 46.5589
18836000 294.124 101067 0.868329 2168.7 46.5803 46.5803 46.5803
18837000 294.009 100990 0.868989 2157.15 46.5685 46.5685 46.5685
18838000 293.08 101105 0.868008 2129.85 46.5862 46.5862 46.5862
18839000 293.643 101312 0.866247 2172.05 46.6178 46.6178 46.6178
18840000 292.403 101060 0.868389 2122.55 46.5793 46.5793 46.5793
18841000 292.505 101001 0.868901 2116.87 46.5702 46.5702 46.5702
18842000 295.005 101294 0.866382 2181.9 46.6152 46.6152 46.6152
18843000 292.191 101027 0.868674 2109.63 46.5742 46.5742 46.5742
18844000 293.974 101260 0.866682 2145.44 46.6099 46.6099 46.6099
18845000 294.123 100837 0.87031 2140.31 46.5449 46.5449 46.5449
18846000 291.843 100937 0.869444 2076.52 46.5604 46.5604 46.5604
18847000 293.409 101044 0.868519 2132.45 46.5769 46.5769 46.5769
18848000 293.931 101061 0.86838 2137.75 46.5794 46.5794 46.5794
18849000 293.52 100719 0.871331 2129.78 46.5268 46.5268 46.5268
18850000 291.815 100975 0.869116 2105.2 46.5662 46.5662 46.5662
18851000 293.489 100988 0.868999 2171.76 46.5683 46.5683 46.5683
18852000 293.574 100903 0.869748 2138.38 46.555 46.555 46.555
18853000 293.141 101147 0.867659 2142.81 46.5925 46.5925 46.5925
18854000 291.991 101171 0.867432 2125.35 46.5964 46.5964 46.5964
18855000 291.637 100874 0.869985 2091.88 46.5507 46.5507 46.5507
18856000 292.996 100871 0.870017 2153.73 46.5502 46.5502 46.5502
18857000 294.527 101145 0.867652 2196.47 46.5924 46.5924 46.5924
18858000 294.071 100974 0.869133 2177.02 46.566 46.566 46.566
18859000 293.934 101002 0.868885 2159.3 46.5704 46.5704 46.5704
18860000 292.659 100848 0.870224 2125.31 46.5466 46.5466 46.5466
18861000 293.343 101054 0.868441 2156.7 46.5783 46.5783 46.5783
18862000 293.726 100844 0.870244 2170.07 46.5461 46.5461 46.5461
18863000 292.43 100917 0.869612 2129.26 46.5574 46.5574 46.5574
18864000 293.927 101101 0.868036 2169.72 46.5855 46.5855 46.5855
18865000 292.481 100915 0.869628 2125.47 46.5571 46.5571 46.5571
18866000 294.913 101232 0.866906 2195.24 46.6057 46.6057 46.6057
18867000 292.504 101288 0.866432 2118.06 46.6143 46.6143 46.6143
18868000 293.921 101171 0.867432 2171.13 46.5963 46.5963 46.5963
18869000 294.691 101026 0.868681 2175.22 46.574 46.574 46.574
18870000 293.907 101510 0.864542 2186.67 46.6483 46.6483 46.6483
18871000 293.953 101363 0.865803 2196.49 46.6257 46.6257 46.6257
18872000 294.946 101509 0.864548 2220.94 46.6481 46.6481 46.6481
18873000 294.349 101441 0.865123 2189.55 46.6378 46.6378 46.6378
18874000 293.901 101217 0.867048 2179.41 46.6033 46.6033 46.6033
18875000 291.872 101157 0.867559 2138.69 46.5942 46.5942 46.5942
18876000 292.743 101135 0.867745 2168.28 46.5907 46.5907 46.5907
18877000 292.667 101234 0.866898 2156.8 46.606 46.606 46.606
18878000 291.911 100899 0.869774 2142.85 46.5545 46.5545 46.5545
18879000 293.67 101228 0.866954 2185.67 46.6051 46.6051 46.6051
18880000 294.554 100947 0.869371 2201.52 46.5618 46.5618 46.5618
18881000 292.599 101225 0.866971 2164.69 46.6047 46.6047 46.6047
18882000 291.7 101155 0.867577 2139.83 46.5938 46.5938 46.5938
18883000 292.684 100810 0.870546 2175.62 46.5408 46.5408 46.5408
18884000 293.036 100956 0.869287 2186.87 46.5632 46.5632 46.5632
18885000 291.361 101002 0.868882 2148.01 46.5704 46.5704 46.5704
18886000 293.81 101305 0.86629 2221.12 46.6169 46.6169 46.6169
18887000 293.55 101165 0.867489 2181.33 46.5954 46.5954 46.5954
18888000 291.563 100860 0.870118 2133.36 46.5485 46.5485 46.5485
18889000 293.034 100842 0.870261 2169.01 46.5458 46.5458 46.5458
18890000 292.323 100931 0.869494 2130.03 46.5595 46.5595 46.5595
18891000 292.472 100904 0.869729 2155.91 46.5554 46.5554 46.5554
18892000 293.049 101008 0.868839 2154.81 46.5712 46.5712 46.5712
18893000 291.779 100918 0.869608 2112.83 46.5575 46.5575 46.5575
18894000 293.9 100908 0.869694 2174.33 46.5559 46.5559 46.5559
18895000 291.258 100989 0.868994 2115.54 46.5684 46.5684 46.5684
18896000 292.864 100601 0.872357 2162.65 46.5086 46.5086 46.5086
18897000 293.084 100699 0.871503 2158.22 46.5237 46.5237 46.5237
18898000 290.573 100855 0.870147 2114.24 46.5478 46.5478 46.5478
18899000 291.718 100990 0.86899 2130.59 46.5685 46.5685 46.5685
18900000 290.885 100684 0.871631 2084.71 46.5214 46.5214 46.5214
18901000 293.233 100807 0.870581 2151.17 46.5403 46.5403 46.5403
18902000 294.342 100861 0.870109 2190.04 46.5486 46.5486 46.5486
18903000 293.779 101047 0.868501 2176.26 46.5773 46.5773 46.5773
18904000 291.811 100785 0.870765 2120.27 46.5369 46.5369 46.5369
18905000 291.095 100897 0.869816 2120.07 46.5541 46.5541 46.5541
18906000 294.74 101072 0.868288 2204.58 46.5811 46.5811 46.5811
18907000 292.861 100654 0.871888 2165 46.5169 46.5169 46.5169
18908000 292.158 101004 0.86887 2147.97 46.5706 46.5706 46.5706
18909000 293.354 101074 0.868271 2182.93 46.5814 46.5814 46.5814
18910000 292.105 100964 0.869208 2150.41 46.5646 46.5646 46.5646
18911000 293.392 101228 0.86695 2169.77 46.6051 46.6051 46.6051
18912000 293.698 101080 0.868226 2166.3 46.5823 46.5823 46.5823
18913000 292.991 100945 0.869383 2150.59 46.5616 46.5616 46.5616
18914000 294.154 100799 0.870631 2180.39 46.5392 46.5392 46.5392
18915000 292.203 100850 0.870195 2138.69 46.547 46.547 46.547
18916000 293.223 101052 0.868459 2177.1 46.5781 46.5781 46.5781
18917000 294.042 101167 0.867486 2190.85 46.5956 46.5956 46.5956
18918000 293.903 101188 0.867302 2187.17 46.5989 46.5989 46.5989
18919000 294.753 101099 0.868048 2213.63 46.5853 46.5853 46.5853
18920000 292.167 100924 0.869555 2155.35 46.5584 46.5584 46.5584
18921000 292.539 100802 0.87061 2122.54 46.5396 46.5396 46.5396
18922000 294.794 100891 0.86986 2178.39 46.5532 46.5532 46.5532
18923000 293.736 101080 0.868217 2185.3 46.5823 46.5823 46.5823
