 1188000     295.1693     14462415    3.3093273 0.0050615298    2587.5703    5336.2018 
 1189000    303.73279     14458464   -1.2972639 0.0050629132    2638.8795    5467.2546 
 1190000    300.22849     14454512   0.68809743 0.0050642972    2586.6175    5382.3604 
 1191000    292.47664     14450562    2.5486518 0.0050656817     2586.528    5310.0853 
 1192000    286.07277     14446612  0.092724373 0.0050670667    2583.7794    5247.7035 
 1193000     283.5613     14442663   -3.2999068 0.0050684522    2670.0851    5310.6223 
 1194000    298.70801     14438715   -2.7881181 0.0050698382    2654.8745    5436.4586 
 1195000     292.4052     14434767    4.9909515 0.0050712247    2585.4317    5308.3236 
 1196000    294.08929     14430820   -1.2716855 0.0050726117    2630.4739    5369.0482 
 1197000    299.60573     14426874   -4.7479363 0.0050739992     2609.593    5399.5368 
 1198000    287.76341     14422928    4.3578093 0.0050753872    2647.0386     5326.706 
 1199000    292.53594     14418984   -2.0942457 0.0050767757    2609.2905       5333.4 
 1200000    292.23578     14415040    5.0945052 0.0050781648    2661.2817    5382.5961 
 1201000    291.17576     14411096  -0.92013334 0.0050795543    2677.3464    5388.7899 
 1202000    294.01778     14407154    -3.816798 0.0050809444    2598.1775    5336.0859 
 1203000    289.33547     14403212  -0.61524157 0.0050823349    2586.3802    5280.6868 
 1204000    301.12665     14399271   -3.6483278  0.005083726    2663.8047    5467.9113 
 1205000    295.11684     14395330   0.17287951 0.0050851175    2625.4203    5373.5632 
 1206000    293.51051     14391391   -1.4671005 0.0050865096    2670.0453    5403.2301 
 1207000    294.53976     14387452  -0.11147535 0.0050879022    2566.0977    5308.8669 
 1208000    297.73615     14383513   -1.8675328 0.0050892953    2666.5453    5439.0794 
 1209000    292.11768     14379576    1.6227099 0.0050906889    2528.0989    5248.3135 
 1210000     298.6582     14375639    1.6579096  0.005092083    2649.5168    5430.6371 
 1211000    298.30564     14371703    5.1996023 0.0050934776     2655.489    5433.3262 
 1212000    294.70251     14367767    5.4389898 0.0050948728    2581.9725    5326.2573 
 1213000    291.70023     14363833    3.3895004 0.0050962684    2641.6622    5357.9895 
 1214000    291.38286     14359899   -3.2861437 0.0050976645    2625.6549    5339.0268 
 1215000    289.38124     14355965   -5.1853274 0.0050990612    2627.0311    5321.7638 
 1216000    286.78258     14352033  -0.22051012 0.0051004584    2688.4491    5358.9829 
 1217000    287.40369     14348101   -2.7774256  0.005101856    2570.5176    5246.8353 
 1218000    290.04544     14344170    1.8221142 0.0051032542    2607.4143    5308.3321 
 1219000    289.90593     14340240    5.3869329 0.0051046529    2668.1442    5367.7629 
 1220000    291.30849     14336310   -2.1676841 0.0051060522    2573.3004    5285.9798 
 1221000    292.87575     14332381   -2.4987245 0.0051074519     2647.651    5374.9248 
 1222000    287.56738     14328453    2.1924139 0.0051088521    2641.0071    5318.8491 
 1223000    289.23362     14324525    4.6259755 0.0051102529    2572.8709     5266.229 
 1224000    296.92685     14320599   -2.4195581 0.0051116541    2651.2455    5416.2434 
 1225000    289.53046     14316672   -6.7752607 0.0051130559    2627.7827     5323.905 
 1226000    300.48865     14312747    2.0818764 0.0051144582    2619.2222    5417.3877 
 1227000    288.04329     14308822   -1.9702422  0.005115861    2606.8184    5289.0921 
 1228000    293.76695     14304899   -1.7135529 0.0051172643    2593.0543     5328.627 
 1229000    288.62272     14300975     1.014391 0.0051186681    2628.1766    5315.8459 
 1230000    295.59293     14297053  -0.60000129 0.0051200724      2567.62    5320.1963 
 1231000    299.62627     14293131    1.2497606 0.0051214773    2669.0916    5459.2266 
 1232000    290.72346     14289210    5.0073052 0.0051228827    2644.3128    5351.5444 
 1233000     292.3769     14285290  -0.25858378 0.0051242885    2604.4335     5327.062 
 1234000      289.299     14281370    4.1898987 0.0051256949    2599.6023    5293.5692 
 1235000    296.52199     14277451  -0.67329149 0.0051271018    2685.3474    5446.5752 
 1236000    291.75883     14273533    3.3763776 0.0051285093    2567.5786    5284.4516 
 1237000    295.14617     14269616    3.5521508 0.0051299172    2643.0024    5391.4185 
 1238000    298.33811     14265699   -2.7774839 0.0051313257    2682.0344     5460.174 
 1239000    289.71857     14261783   -3.7992329 0.0051327346    2558.0854    5255.9594 
 1240000    292.17183     14257867    2.7421263 0.0051341441    2537.3658    5258.0847 
 1241000    291.31716     14253953    3.1818295 0.0051355541    2574.1326    5286.8927 
 1242000    298.13736     14250039  -0.77567897 0.0051369646    2595.6735    5371.9437 
 1243000    298.71574     14246126    5.4410811 0.0051383757    2570.3226    5351.9787 
 1244000    284.68207     14242213    3.2916741 0.0051397872    2594.7604    5245.7342 
 1245000    295.82814     14238302   -3.9009935 0.0051411993    2641.9864     5396.753 
 1246000    294.91458     14234391    3.3135422 0.0051426119    2656.7627    5403.0222 
 1247000    297.55713     14230480  -0.33566658  0.005144025    2618.3464    5389.2134 
 1248000    292.21456     14226571    -2.713311 0.0051454386    2579.4431    5300.5599 
 1249000    295.77995     14222662   -2.7337791 0.0051468527    2532.1238    5286.4416 
 1250000    287.05145     14218754     2.059833 0.0051482674    2572.0143    5245.0519 
 1251000    291.63187     14214846    3.9424137 0.0051496826    2564.2974    5279.9881 
 1252000    291.50858     14210940 -0.080391079 0.0051510983     2533.888    5248.4307 
 1253000    293.66839     14207034    -5.362818 0.0051525145    2628.8968    5363.5517 
 1254000    295.80368     14203128    2.4117077 0.0051539312    2539.6231    5294.1619 
 1255000    291.83637     14199224    6.0030637 0.0051553485    2518.8321    5236.4271 
 1256000    291.34055     14195320    2.7297922 0.0051567662     2570.125     5283.103 
 1257000    293.72999     14191417   -4.0841469 0.0051581845    2593.1142    5328.3428 
 1258000    293.14993     14187514    2.5678269 0.0051596033    2538.8344    5268.6614 
 1259000    290.31455     14183613   -2.4416234 0.0051610227    2581.0974    5284.5212 
 1260000    291.01802     14179712    4.3937611 0.0051624425    2513.1195     5223.094 
 1261000    292.20012     14175811   0.19477443 0.0051638629    2620.1933    5341.1756 
 1262000    297.91161     14171912    4.6826416 0.0051652838    2612.2713    5386.4393 
 1263000    296.10332     14168013    -2.495933 0.0051667052    2565.5036    5322.8327 
 1264000    291.18378     14164115    3.1086836 0.0051681271    2665.0893    5376.6074 
 1265000    289.87607     14160217    3.3083305 0.0051695496    2668.8157    5368.1564 
 1266000    291.07199     14156321   -2.5359199 0.0051709726    2586.5642    5297.0412 
 1267000    294.58363     14152425     2.919048 0.0051723961    2541.9774     5285.155 
 1268000    291.09178     14148529    1.5393634 0.0051738201     2639.583    5350.2444 
 1269000    300.16362     14144635    1.7721132 0.0051752447    2629.3433    5424.4822 
 1270000    298.46881     14140741   -1.4710011 0.0051766697    2544.6185    5323.9751 
 1271000      300.417     14136848  -0.45594306 0.0051780953    2568.5132    5366.0116 
 1272000    289.01735     14132956     2.123176 0.0051795214    2637.7846    5329.1288 
 1273000    297.84604     14129064    4.6053582 0.0051809481    2610.7958    5384.3532 
 1274000    297.74249     14125173    1.4106858 0.0051823753     2568.464    5341.0571 
 1275000    295.10914     14121283   -4.1031166 0.0051838029    2580.4983    5328.5695 
 1276000    290.46958     14117393    4.1345776 0.0051852312     2617.249    5322.1164 
 1277000    289.40257     14113504   0.86592497 0.0051866599    2638.2855    5333.2169 
 1278000    295.71864     14109616   -1.6725908 0.0051880892    2568.7264    5322.4733 
 1279000    288.76534     14105729   -1.0641969  0.005189519    2621.6979    5310.6954 
 1280000    292.80144     14101842    1.3102505 0.0051909493    2607.2841    5333.8659 
 1281000     289.4155     14097956   -1.6347316 0.0051923801    2626.6936    5321.7454 
 1282000    285.73971     14094071   -4.2157933 0.0051938115    2601.3496    5262.1722 
 1283000    292.39335     14090186   -1.0049001 0.0051952434    2630.4862    5353.2679 
 1284000    293.03533     14086302    1.7262972 0.0051966758    2552.8839    5281.6437 
 1285000    290.47203     14082419   -3.8342709 0.0051981087    2575.2546    5280.1449 
 1286000    295.40533     14078537    0.6163817 0.0051995422    2511.3083    5262.1376 
 1287000    294.53299     14074655    3.8038352 0.0052009762    2619.0774    5361.7835 
 1288000    302.29851     14070774    3.7955512 0.0052024107     2531.888     5346.907 
 1289000    291.64493     14066894    3.2232682 0.0052038458    2586.7869    5302.5993 
 1290000    293.82877     14063014    1.1782105 0.0052052814    2518.6913    5254.8397 
 1291000    298.39256     14059135   -3.0432008 0.0052067175    2584.4328    5363.0794 
 1292000    291.02059     14055257   -4.0675507 0.0052081541    2671.9399    5381.9384 
 1293000    295.86607     14051380   0.11400952 0.0052095913    2563.9913    5319.1111 
 1294000    298.57707     14047503   -5.1390373  0.005211029    2579.7906    5360.1554 
 1295000    293.40249     14043627   -3.8004119 0.0052124672    2582.4126    5314.5914 
 1296000    289.45437     14039752    2.8636697  0.005213906    2533.8997    5229.3134 
 1297000    291.04349     14035877   -3.4961194 0.0052153453    2611.9448    5322.1565 
 1298000    289.53493     14032003   -4.2997462 0.0052167851    2615.6206    5311.7845 
 1299000    286.08615     14028130   -2.3142094 0.0052182254    2568.2961    5232.3448 
 1300000    295.90744     14024258   -1.5977178 0.0052196663    2586.0852    5341.5902 
 1301000     297.7667     14020386    4.4936771 0.0052211077    2555.8876    5328.7062 
 1302000    294.25219     14016515   -5.8570012 0.0052225496    2658.8512    5398.9425 
 1303000    292.61652     14012645    3.5948379 0.0052239921    2609.9096    5334.7695 
 1304000    291.76337     14008775    5.7350813 0.0052254351    2589.4857     5306.401 
 1305000    292.32766     14004906     2.644773 0.0052268786    2533.7233    5255.8932 
 1306000    293.45628     14001038   -2.4484651 0.0052283227    2604.3728    5337.0526 
 1307000    295.04151     13997171   -1.7054055 0.0052297673    2648.4637    5395.9052 
 1308000    285.82587     13993304    1.9420909 0.0052312124    2553.3191     5214.944 
 1309000    292.61817     13989438    4.9347435 0.0052326581    2608.9396    5333.8149 
 1310000    295.71459     13985573  -0.55154293 0.0052341043    2612.3361    5366.0453 
 1311000    291.51203     13981708   -3.3245451  0.005235551    2594.7469    5309.3216 
 1312000    294.49104     13977844    1.8834061 0.0052369982    2579.5853    5321.9008 
 1313000    285.98238     13973981    -1.625281  0.005238446    2577.8395    5240.9218 
 1314000    292.64496     13970119    5.8488684 0.0052398944    2603.2356    5328.3603 
 1315000    299.17648     13966257   -4.4070665 0.0052413432    2639.1608    5425.1073 
 1316000    293.48206     13962396  -0.11379886 0.0052427926    2534.3062     5267.226 
 1317000    291.68551     13958536     4.495723 0.0052442425    2596.8479    5313.0381 
 1318000    290.53234     13954676    7.6762679  0.005245693    2676.3725    5381.8243 
 1319000    292.82268     13950817    1.1133962  0.005247144    2668.0542    5394.8338 
 1320000    292.23937     13946959    4.5965759 0.0052485955    2554.3665    5275.7143 
 1321000    293.49494     13943101    1.7319899 0.0052500476    2608.2662    5341.3059 
 1322000    293.87418     13939245    5.3147087 0.0052515002    2619.0565    5355.6277 
 1323000    286.50076     13935389   0.67808448 0.0052529533    2524.5938    5192.5034 
 1324000     291.2021     13931533   -7.2354697  0.005254407    2589.2803     5300.969 
 1325000    303.09704     13927679   -5.1952955 0.0052558612    2514.6977    5337.1527 
 1326000     301.0323     13923825    4.8205295  0.005257316    2543.3351    5346.5631 
 1327000     294.6051     13919972   0.21783151 0.0052587713    2561.8802    5305.2578 
 1328000    297.69394     13916119   0.18578694 0.0052602271    2639.4577    5411.5988 
 1329000    295.11986     13912267  0.088769401 0.0052616834    2647.8335    5396.0046 
 1330000     291.9701     13908416    1.6058326 0.0052631403    2579.0658    5297.9062 
 1331000    289.74413     13904566    1.3759552 0.0052645978    2554.1089    5252.2209 
 1332000    289.21156     13900716    2.5294966 0.0052660558    2624.1734    5317.3261 
 1333000    289.52593     13896867   -5.3025704 0.0052675143     2584.433    5280.5131 
 1334000    285.86101     13893019   -5.1052792 0.0052689733    2688.6683    5350.6206 
 1335000    293.88666     13889171  -0.55764443 0.0052704329    2560.0748    5296.7622 
 1336000    295.10463     13885325   0.12962414  0.005271893    2645.4036    5393.4328 
 1337000    287.52679     13881479    2.9741412 0.0052733537    2662.3638    5339.8278 
 1338000    289.39274     13877633    7.3604143 0.0052748149     2563.406    5258.2458 
 1339000    288.41289     13873788   -1.6789772 0.0052762767    2630.5882    5316.3036 
 1340000    289.12232     13869944   -1.9429585 0.0052777389    2659.2809    5351.6025 
 1341000    291.21011     13866101   -1.8818591 0.0052792018    2630.2394    5342.0027 
 1342000    291.08384     13862259   -1.0590165 0.0052806651    2692.2128    5402.8003 
 1343000    294.75058     13858417    6.4084225 0.0052821291    2647.2818    5392.0141 
 1344000     292.2085     13854576    5.0598935 0.0052835935    2633.4051    5354.4654 
 1345000    290.38672     13850735   -5.2459337 0.0052850585    2628.5757    5332.6716 
 1346000    295.81025     13846896    2.0392489  0.005286524    2612.8895    5367.4895 
 1347000    302.02823     13843057    1.6435535 0.0052879901    2554.0954    5366.5975 
