# Time-averaged data for fix output_pressure
# TimeStep v_pxx v_pyy v_pzz v_pxy v_pxz v_pyz c_thermo_press
5030000 -1.47684 -0.130967 0.219187 -0.371726 -0.415564 -1.32058 -0.462872
5031000 -0.629218 0.794219 1.79215 -0.946806 -1.34979 1.71962 0.652385
5032000 0.418127 0.505496 -0.357124 -0.268663 0.29759 -1.05473 0.188833
5033000 1.53011 0.926304 3.93522 -0.105152 -0.27268 -0.343398 2.13055
5034000 -1.79997 -0.662073 -0.309318 -0.912814 0.741333 0.326651 -0.923788
5035000 -0.547356 -4.66466 -1.99206 -0.199197 -0.293561 0.165419 -2.40136
5036000 0.379527 0.105461 2.12289 0.908418 0.0291135 0.463117 0.869292
5037000 -0.0389152 0.0555246 0.058108 -0.441429 -1.49089 0.504483 0.0249058
5038000 -0.974701 0.953742 2.07579 0.897772 0.339475 -0.183659 0.684942
5039000 -2.0466 1.2579 -1.0796 0.651009 -1.00801 2.45415 -0.622766
5040000 -0.353039 -1.64169 -0.775905 -1.94587 -0.0879988 -0.0749447 -0.923546
5041000 0.905593 0.127111 -1.06248 -0.185694 -0.190916 0.698603 -0.00992408
5042000 -4.58466 1.85679 -0.862458 0.538988 -0.629747 -0.14763 -1.19677
5043000 -0.70282 1.80349 0.441518 -0.465659 -1.61631 -0.14801 0.514063
5044000 -0.16444 3.91058 -0.369138 1.20232 -1.66004 1.69419 1.12567
5045000 0.306701 1.50337 2.56987 0.83492 0.433473 1.81852 1.45998
5046000 3.0447 2.59905 2.82397 -0.562855 1.18997 -1.76582 2.82257
5047000 -1.39949 0.43831 1.19853 0.0057346 0.883078 0.768198 0.079117
5048000 -1.92797 0.252757 2.14993 -0.218626 0.864204 -0.243887 0.15824
5049000 0.944347 1.39958 0.785044 -1.89346 0.175761 0.606754 1.04299
5050000 -0.746093 -1.42326 3.5941 -2.1501 0.137897 0.526186 0.474915
5051000 0.240877 0.749165 0.872952 -1.33975 -1.15718 -0.775508 0.620998
5052000 1.17663 -0.761651 1.18782 0.943262 -0.302578 -1.6597 0.534267
5053000 2.09213 4.24883 0.308071 2.11853 -1.92779 -1.3761 2.21634
5054000 0.785615 -2.80033 -2.17526 0.550333 -0.416125 -0.602915 -1.39666
5055000 0.628073 1.13056 2.03782 -0.357594 0.439801 -0.329869 1.26549
5056000 -0.906322 0.136423 -0.612002 0.390557 -1.16302 0.406662 -0.460634
5057000 -1.60711 -2.26153 -1.04412 1.47656 0.364201 0.82105 -1.63758
5058000 3.79645 0.167334 1.30184 0.597037 -0.679 -0.634001 1.75521
5059000 -1.75287 -1.34456 0.791167 -0.164218 -0.720804 0.326449 -0.768758
5060000 0.243844 -1.22802 -0.831424 1.42283 1.07093 0.209745 -0.6052
5061000 0.403581 -4.7552 2.41585 1.65742 0.276259 0.0540415 -0.645256
5062000 0.401729 -3.41238 -2.23395 1.46749 0.380484 -2.28626 -1.7482
5063000 0.414291 -2.50883 2.89917 1.27565 0.423029 0.959241 0.26821
5064000 1.65229 -0.727214 -0.258011 0.793645 1.93022 1.06332 0.222354
5065000 0.229888 -0.300079 0.526354 1.07588 1.75688 0.774262 0.152054
5066000 -0.643167 0.441541 -1.08002 -0.0558164 -0.507669 1.04417 -0.427215
5067000 -0.528536 -2.58962 -2.99865 -0.258985 1.00131 -1.1677 -2.03894
5068000 1.60405 2.05662 -0.292092 -1.35115 -0.432724 1.12431 1.12286
5069000 2.13993 2.52953 2.09199 -1.38375 -0.00503212 -1.00373 2.25382
5070000 -0.687678 2.59021 -0.00171989 -1.15656 0.161588 0.522266 0.633604
5071000 0.336071 0.486364 -1.48833 -0.829949 0.945081 -1.13545 -0.221963
5072000 2.43962 -1.35348 3.34567 0.596432 -0.805917 0.875718 1.47727
5073000 1.5011 1.28887 1.98834 -1.32776 -1.48891 1.4125 1.59277
5074000 3.42284 2.22214 3.2587 -0.433171 -0.105463 1.45566 2.9679
5075000 -0.302314 1.10316 -1.4851 0.789151 -0.765945 0.470241 -0.228084
5076000 1.2311 -0.0159521 -2.34932 -1.17752 0.00485718 0.530856 -0.378058
5077000 2.67978 1.71708 2.7623 0.953055 -0.0821315 -0.681219 2.38639
5078000 -1.75871 -3.28806 -2.82838 -0.353437 0.612048 -1.53813 -2.62505
5079000 3.24249 2.11729 0.853786 -0.806581 -0.835064 -0.54919 2.07119
5080000 5.37669 0.626821 3.21908 -1.8283 -0.414626 1.52563 3.0742
5081000 2.84681 -2.0569 -0.25891 -0.289677 -1.02572 -0.135181 0.176998
5082000 4.25775 0.694774 3.93014 -1.05646 -0.00206021 -1.00319 2.96089
5083000 4.63932 0.438968 1.31535 0.0959319 -1.37817 0.586397 2.13121
5084000 3.15475 3.46278 -0.128444 -0.586055 -0.000121213 -0.229724 2.16303
5085000 0.709021 -0.892586 -3.55053 -0.597267 -0.951468 1.45305 -1.2447
5086000 -0.594313 -0.938882 -3.50197 0.674432 0.405563 0.256423 -1.67839
5087000 1.30799 2.22307 0.0508978 1.2131 -0.398709 0.178998 1.19399
5088000 1.0764 -0.604107 2.55607 0.125332 0.980783 0.364028 1.00945
5089000 3.99826 1.34068 -0.388766 -1.35599 -0.90129 -1.12412 1.65006
5090000 1.42786 0.800061 1.63851 -0.36481 1.11079 1.58576 1.28881
5091000 2.20594 -1.14511 -1.50955 -1.11304 1.49572 0.218921 -0.149574
5092000 0.198711 1.30099 2.09488 -0.042275 0.16077 1.13111 1.1982
5093000 -0.714535 -2.13217 -0.500742 0.520543 -1.41346 -0.719102 -1.11581
5094000 -0.570497 -0.338609 1.66423 0.162126 0.135738 0.723194 0.251707
5095000 0.756061 1.74222 1.68588 -0.212484 -0.717701 1.575 1.39472
5096000 -1.00293 1.57661 3.00005 -2.46948 1.33785 0.344887 1.19124
5097000 -1.72791 -1.52512 1.04324 -3.09029 1.99536 2.14403 -0.736597
5098000 -0.0461464 -0.73395 2.03087 0.483607 -1.73387 0.944163 0.416925
5099000 3.86179 -2.38093 1.68797 -0.0660137 -0.247299 -0.916846 1.05627
5100000 0.958291 -1.23123 -0.431856 -0.44458 0.141576 -0.224353 -0.234934
5101000 -0.882644 2.26947 -0.984541 -0.757077 0.234206 0.0244965 0.134097
5102000 0.265731 -1.4726 4.06687 -0.659845 -1.30717 1.33612 0.953332
5103000 3.48979 1.2781 2.21654 0.0713321 -0.544448 0.601529 2.32814
5104000 0.42797 2.09304 0.539738 1.20296 -1.37486 0.338734 1.02025
5105000 -1.21099 0.681612 -0.945002 0.173955 -1.24917 1.66948 -0.491459
5106000 0.405508 1.37211 -1.62214 0.0279331 0.12002 1.24699 0.0518254
5107000 2.49405 2.23901 2.43686 -0.746321 -0.125542 0.410239 2.38997
5108000 -0.852083 1.31638 -0.874162 -1.2631 2.04285 2.2919 -0.136622
5109000 2.15528 2.94973 3.62099 -1.42332 0.362166 -0.466757 2.90867
5110000 3.75177 2.17032 0.666843 0.479509 1.38512 -0.171196 2.19631
5111000 0.946927 3.27094 0.53594 0.691663 0.932233 0.0317585 1.5846
5112000 0.652616 -1.35273 1.42284 -2.27811 -0.375208 -0.321943 0.240911
5113000 -0.50127 0.542453 -2.85647 -0.605796 1.5217 0.571529 -0.93843
5114000 -0.654917 0.164866 0.410036 0.328736 1.02973 1.00142 -0.0266716
5115000 1.88738 3.38689 1.45612 0.00936107 0.167224 0.616632 2.24346
5116000 0.0212631 -0.432734 1.25658 -0.193251 -0.745104 -0.0324821 0.281702
5117000 0.559075 -2.5718 3.03879 -1.20728 -0.999992 0.643992 0.342022
5118000 -0.0390811 2.52947 2.40834 -1.26289 -0.421284 1.78739 1.63291
5119000 1.01521 0.286927 -0.271579 -0.850702 -1.01991 0.381619 0.343521
5120000 0.464172 -0.692456 -0.321258 -0.555001 -0.28835 -0.772743 -0.183181
5121000 2.65367 -2.18506 3.37319 -1.06084 1.22973 1.03406 1.2806
5122000 0.93449 -0.987059 -2.24723 -2.55967 -0.651406 0.842408 -0.766599
5123000 -0.791904 0.480025 -0.355822 -0.765268 -0.711362 -1.73009 -0.222567
5124000 -1.72502 -2.85033 1.85533 0.391222 -1.72428 0.631609 -0.906671
5125000 3.51136 -0.207466 0.817217 -0.151815 -1.03827 1.12466 1.3737
5126000 -0.352957 2.75813 0.765087 -2.18358 0.502063 -0.360033 1.05675
5127000 1.20114 -0.255362 -1.86422 -0.710497 -2.41636 -0.555484 -0.306145
5128000 1.11872 -1.06706 -0.11721 -0.926715 -0.360794 0.642351 -0.0218485
5129000 0.450477 3.25906 0.96118 -0.475572 -2.15052 1.68296 1.5569
5130000 2.36079 4.42617 -0.427544 -0.302104 -2.25652 0.812746 2.11981
5131000 0.152817 1.99795 -0.0840123 -0.340387 -1.31477 1.36573 0.688918
5132000 3.58248 3.64386 4.27137 1.28899 -1.12448 0.626198 3.83257
5133000 1.68916 2.12744 -0.216373 -0.727229 -0.929048 0.0605481 1.20008
5134000 0.243223 -0.498978 -1.30062 0.0960117 -0.461319 0.299449 -0.518792
5135000 1.03971 0.145787 1.85013 0.531489 -0.813598 -1.4445 1.01188
5136000 3.25293 0.221942 -0.113998 -0.338865 0.638236 0.412189 1.12029
5137000 -1.02137 -1.51067 -1.30979 1.32754 -1.19 0.728174 -1.28061
5138000 1.12623 1.26029 0.680488 -0.332431 -1.06115 -1.09422 1.02233
5139000 0.976291 1.6908 3.19383 0.056663 -0.537579 0.80357 1.95364
5140000 -3.75025 0.435231 0.212508 0.632914 -0.611712 -0.0608671 -1.03417
5141000 -0.787392 1.59837 -0.261737 -1.07408 -2.63053 0.465371 0.183082
5142000 -0.685834 -1.10373 -2.1501 0.74349 -0.922985 -0.0237615 -1.31322
5143000 0.898401 2.159 -0.567027 -2.6234 1.56646 -0.0269221 0.830123
5144000 1.07399 3.07221 -0.569854 0.48041 1.27236 0.924217 1.19212
5145000 -2.21248 0.815721 -2.16702 -1.24045 1.17874 -0.531808 -1.18793
5146000 -2.53575 -1.7593 -0.827683 -0.478063 -0.166187 2.28968 -1.70758
5147000 3.78142 1.94082 3.77981 0.100725 1.03458 0.519496 3.16735
5148000 0.114028 0.621993 0.312461 1.29782 -0.576074 -0.245364 0.349494
5149000 1.81894 2.76855 5.18773 -0.215682 -0.153428 0.588565 3.25841
5150000 0.655988 2.67353 -0.543833 -0.991056 0.446926 -0.942755 0.928562
5151000 -0.129428 1.30294 1.88908 -0.5576 1.43691 -1.35907 1.02086
5152000 -1.99312 0.00287854 -2.02441 0.0996641 1.4223 -1.19192 -1.33822
5153000 -1.19669 0.0979007 1.2355 -0.581538 -1.75636 2.1812 0.0455705
5154000 -0.133236 -1.22053 1.98436 0.789731 1.01139 1.00808 0.210197
5155000 -0.50417 1.24081 2.51527 -0.128213 0.724804 -1.51823 1.08397
5156000 -1.1993 2.03095 0.633655 -1.86987 0.856707 -2.18092 0.488436
5157000 -0.776894 -2.83354 -0.632026 0.596039 -1.31433 -0.560125 -1.41415
5158000 0.305984 -2.75296 -0.227236 -0.334203 -0.311135 1.696 -0.891403
5159000 -0.201585 -2.87597 -0.831095 -1.30602 0.195773 1.09317 -1.30288
5160000 0.0528388 -0.337331 -2.69223 -0.841217 0.454347 1.37247 -0.992242
5161000 -1.1689 2.07391 -0.276733 2.2563 -0.691556 -0.302042 0.209426
5162000 1.63348 -3.91009 -1.37555 -0.735957 -0.592486 -0.0448751 -1.21739
5163000 1.50803 -1.40436 1.92351 -0.195249 1.60886 -2.7613 0.675726
5164000 -0.374655 -1.70172 -2.36634 1.21875 2.20403 0.528571 -1.4809
5165000 3.05767 0.48924 0.425622 -0.131543 0.0268024 -0.745074 1.32418
5166000 0.802735 0.373781 0.0599951 1.2886 -1.41558 0.072363 0.41217
5167000 -0.227094 0.420853 -1.18518 1.36499 0.591743 -0.298969 -0.330473
5168000 0.638339 -1.44437 1.48983 1.45471 -1.3654 0.475115 0.227933
5169000 -1.25441 -1.47971 -1.10109 -2.60265 1.81214 0.363884 -1.2784
5170000 0.504755 0.104697 0.837031 1.47143 0.212072 -1.18234 0.482161
5171000 -0.286641 0.238748 -0.0105564 2.33848 -1.96312 -1.29555 -0.0194832
5172000 2.21382 -2.61785 2.98949 -0.26797 1.47927 -0.226003 0.861822
5173000 -1.27637 -1.54221 -2.14566 -1.56118 0.346196 0.913354 -1.65475
5174000 0.536704 0.730437 -1.83808 0.926805 2.18362 -0.814346 -0.190313
5175000 2.25116 -1.72955 1.38545 -0.181315 -1.33251 -1.76586 0.635689
5176000 4.39164 4.79806 3.03594 -1.06416 1.24487 2.003 4.07521
5177000 1.67543 3.14539 0.668362 0.58328 -0.563944 -1.48354 1.82973
5178000 1.12421 0.243931 -1.16358 -1.41471 0.236661 -0.555304 0.0681873
5179000 -0.0891273 -1.50325 -2.41933 0.233254 0.32853 -1.30327 -1.33723
5180000 -0.28731 -0.57956 1.2449 0.847375 0.513834 -1.45013 0.126009
5181000 -0.320798 1.26089 0.469466 -0.29871 0.477146 -0.169774 0.469853
5182000 -1.14737 1.11722 -0.134272 -0.963335 -0.471233 -0.654993 -0.0548084
5183000 0.575946 -1.03348 1.16995 1.25379 0.771204 0.998628 0.237475
5184000 2.3078 -3.14376 -0.163212 0.310848 0.872663 -1.12432 -0.333056
5185000 1.10191 -4.02368 0.04427 2.3062 -1.95762 0.511368 -0.959164
5186000 1.35644 0.285875 1.70186 2.59967 1.82881 0.524674 1.11473
5187000 4.43472 2.36453 -2.53675 0.242709 1.05957 0.847868 1.42084
5188000 0.377698 1.13266 -0.848213 -0.0421959 -1.62357 0.216566 0.220714
5189000 3.44677 2.85743 -0.257631 0.894917 0.720743 -0.988833 2.01552
5190000 -2.431 -1.86975 -1.16486 1.3289 -1.71418 0.53663 -1.82187
5191000 -1.37258 -1.2417 -0.780645 2.20578 -0.406381 -1.33712 -1.13164
5192000 1.39719 -0.861054 2.31653 0.0838302 -0.862263 -0.126111 0.950886
5193000 -0.454505 -1.25311 0.038453 -0.463434 0.166393 -0.00702518 -0.556387
5194000 -1.17428 -2.9378 0.921691 -0.84518 -1.11909 -0.447222 -1.06346
5195000 -0.709043 -3.35888 -1.28428 -0.994914 -1.47538 1.21571 -1.78407
5196000 3.77222 2.31134 -0.803134 -0.741173 -0.856617 1.77597 1.76014
5197000 2.06659 -0.822817 -0.627573 -0.468012 1.32795 -2.47145 0.205402
5198000 1.79161 0.796583 -0.160833 0.0763014 -0.731659 -0.0447193 0.809119
5199000 1.485 0.317846 3.41481 -0.297365 0.0493714 -0.977724 1.73922
5200000 0.112072 1.53503 -0.647663 2.03102 0.637373 -0.315534 0.333147
5201000 2.0024 3.01924 0.333918 -0.776027 -1.55054 2.14294 1.78518
5202000 2.17633 3.19263 3.32341 -1.1466 1.01176 -0.0456872 2.89745
5203000 -0.263454 3.25936 1.08785 -0.415163 1.10905 -1.14494 1.36125
5204000 -1.50313 2.0421 -0.344125 0.00585444 0.852213 0.235583 0.0649476
5205000 -0.0501058 -3.84992 -4.43986 -0.0814225 0.796775 0.396286 -2.77996
5206000 -3.13443 0.624339 0.854824 -0.597708 -0.604635 -1.46203 -0.551755
5207000 -3.14446 -0.996488 -0.214113 -0.812626 -2.09868 -0.652248 -1.45169
5208000 -2.35875 -3.42046 -1.5766 -1.10673 1.19678 -0.411373 -2.45194
5209000 -0.770916 -5.38779 -2.97169 0.263021 -0.920658 0.172619 -3.04346
5210000 -2.52922 -0.309795 -0.439146 -0.436195 -0.494176 -0.620053 -1.09272
5211000 -1.16088 -1.02799 -1.02256 -0.625538 -0.117984 1.43815 -1.07048
5212000 0.221082 -0.672473 -4.30999 -1.29685 0.116601 -1.38517 -1.58713
5213000 -2.84095 -1.42898 -0.469698 -0.885899 -0.278686 1.04703 -1.57988
5214000 -1.99668 -2.44757 2.17944 1.30514 0.327026 -0.60829 -0.754937
5215000 3.56458 0.103275 3.20618 -1.52339 -1.24039 -1.02157 2.29135
5216000 -5.16762 -5.41736 -3.64008 2.29603 -0.29578 -0.518797 -4.74169
5217000 -2.28953 1.9109 -1.70712 -1.8056 -0.676015 -0.432436 -0.69525
5218000 0.354092 3.48246 2.19623 -1.72591 0.501223 -0.0398252 2.01093
5219000 0.772469 2.47839 1.95424 -0.530158 -1.28973 -0.172039 1.73503
5220000 -2.1055 0.292268 1.9989 0.440042 -1.32598 -0.151441 0.0618905
5221000 0.669779 2.23796 -2.4607 -0.249654 -0.975779 1.95498 0.149012
5222000 2.28276 0.695733 0.707178 1.88143 -1.97958 1.66912 1.22856
5223000 0.0438783 1.95884 0.25844 1.04894 -1.55335 -0.750742 0.753719
5224000 -0.46795 0.95846 2.12253 0.740179 0.356419 0.315082 0.871015
5225000 4.45251 1.09994 -1.01668 -0.818327 0.200463 1.27206 1.51192
5226000 0.951343 -0.64496 -1.6923 0.900608 -0.872534 -0.898674 -0.461973
5227000 -0.522941 -1.33618 -6.34465 -0.438146 -0.397953 -2.59543 -2.73459
5228000 1.73584 -0.840057 -0.50745 1.42206 -1.28669 0.102163 0.129444
5229000 0.498521 -1.37484 -1.38365 -0.527687 -0.209686 0.631368 -0.753323
5230000 3.28138 1.23332 -2.52209 -0.814953 1.37623 0.906945 0.664202
5231000 2.06004 1.78368 2.5573 -0.674265 0.286116 0.712272 2.13367
5232000 -0.160097 1.76117 -1.0476 -0.208866 1.3765 0.74461 0.18449
5233000 -2.39877 -1.44335 4.26697 -0.514848 -0.480127 0.667108 0.141618
5234000 0.372191 2.81327 0.707342 0.875016 0.0893689 1.42864 1.2976
5235000 -2.25201 -3.48446 1.67101 -2.00646 -1.05209 -2.22926 -1.35515
5236000 -0.195851 1.41218 0.763942 -0.611194 1.39034 -0.605362 0.66009
5237000 0.126165 3.83414 -1.78985 0.964074 -0.0478734 -1.15784 0.723484
5238000 -2.35118 4.44637 0.105308 -0.6465 -0.361429 -1.67131 0.7335
5239000 0.137112 2.70064 -1.07838 0.377936 -0.43817 1.17088 0.586458
5240000 -4.89941 -2.00364 -1.12764 -1.63701 2.14794 -0.80611 -2.6769
5241000 -1.54552 0.447288 -6.20472 -0.584993 -0.475828 0.104309 -2.43432
5242000 -0.285942 -1.11256 -1.29818 -2.44508 0.355846 -0.758419 -0.898894
5243000 2.67808 -2.07393 2.12955 -1.4397 0.859251 -0.797662 0.911235
5244000 -0.451101 0.226057 0.251724 -2.26935 -0.305272 -0.0343973 0.00889337
5245000 -1.59237 1.45629 -2.31153 -1.42357 1.26331 -1.20051 -0.815872
5246000 -2.32994 2.60662 0.284437 -1.09024 -0.982034 -0.955505 0.187037
5247000 0.42719 -1.19446 -2.57798 -2.19641 -1.46613 0.150897 -1.11508
5248000 -2.57308 0.0762153 -2.35985 0.425961 -0.515081 -0.73948 -1.6189
5249000 -3.18585 2.06988 -2.09506 0.792485 -1.99813 -0.459205 -1.07034
5250000 1.83833 1.37224 -0.230514 0.155064 -0.992857 -0.375458 0.993352
5251000 0.609513 -2.13765 -0.676612 -1.39367 -1.34146 0.590053 -0.734918
5252000 4.55628 0.508666 2.64257 -2.13896 -1.41848 1.54667 2.56917
5253000 2.55996 1.68792 0.624647 0.744089 -1.51354 2.36209 1.62418
5254000 1.37307 -1.68837 -0.32065 -0.0273232 -0.144478 0.0220512 -0.211982
5255000 0.746518 -0.867378 -2.20423 2.19291 0.43963 2.07721 -0.775029
5256000 1.51007 3.5895 2.0353 -0.810264 -0.302859 2.13977 2.37829
5257000 0.429027 2.44259 -0.0329076 0.158731 0.988259 1.37548 0.946237
5258000 1.87204 1.49861 0.798292 -2.41253 -1.84493 1.49135 1.38965
5259000 -1.49456 0.00860877 -3.12552 -3.60977 1.10175 1.40039 -1.53716
5260000 -2.26589 -1.54689 -3.53016 -1.23071 -1.02661 0.218142 -2.44765
5261000 2.24609 0.473698 1.07904 -1.36757 -1.22368 1.23981 1.26627
5262000 0.564334 1.69351 0.998339 -2.34969 1.36679 1.24934 1.0854
5263000 -0.708014 1.55356 1.73543 1.65005 -1.95398 -0.000833592 0.860325
5264000 1.54678 0.732117 -2.40679 0.822502 0.471369 -1.4982 -0.0426306
5265000 -1.45816 -0.908115 -5.03178 -1.47908 -1.2304 -1.15835 -2.46602
5266000 0.574679 1.23985 -4.34305 1.85477 1.32859 0.601199 -0.842839
5267000 -0.406926 -0.357382 -1.36767 0.480961 1.38671 0.310747 -0.710658
5268000 -1.38285 -1.3493 -3.95136 -1.08861 0.514991 -0.151057 -2.22784
5269000 -2.65507 0.540144 0.428048 -0.104197 0.86922 -0.739477 -0.562293
5270000 1.30456 -3.33768 1.45707 0.137125 1.19578 -0.729207 -0.192018
5271000 1.58817 0.380315 2.33141 0.232818 0.0187106 -2.46149 1.4333
5272000 -1.69253 -1.3697 1.03319 -0.339093 2.12309 1.75039 -0.676348
5273000 0.267241 2.25114 0.863875 -0.253833 0.757962 0.823114 1.12742
5274000 -1.55792 -0.444599 1.84606 0.747511 -1.99983 -0.931524 -0.0521532
5275000 0.235433 -0.926417 3.4143 -1.31179 -1.12357 -0.549652 0.907771
5276000 4.03319 -1.56374 2.0023 0.996255 0.561915 0.448464 1.49058
5277000 2.6925 -2.05474 4.0764 -2.12843 -1.01143 -0.312037 1.57139
5278000 0.0127389 -0.947649 -0.00247438 0.19002 -0.510844 -1.33464 -0.312461
5279000 1.38068 0.955612 2.75469 0.00991997 1.09191 0.72677 1.697
5280000 -0.130026 -1.46409 -2.51713 0.572648 0.782426 0.118435 -1.37042
5281000 0.129705 -0.53161 -1.22882 0.719321 1.43378 2.06253 -0.543574
5282000 0.439691 -5.58758 -2.59661 0.629386 0.920867 -2.50804 -2.5815
5283000 -1.08301 0.795576 3.48014 -0.825526 -2.13841 0.101423 1.06424
5284000 2.15473 0.840656 2.53121 -2.38974 -0.395324 0.0988685 1.8422
5285000 2.29908 0.663065 -0.636792 -0.282955 -0.821909 0.142433 0.775119
5286000 4.51716 1.78635 1.88741 -1.90278 -1.48494 0.532399 2.7303
5287000 0.121933 -4.45821 0.0727961 0.312316 0.435049 2.90987 -1.42116
5288000 4.96488 -0.147765 2.3947 1.896 0.681645 2.50072 2.40394
5289000 2.75848 0.670509 2.41964 -0.596184 0.992176 0.124761 1.94955
5290000 -0.440445 2.37109 -1.76349 1.24118 1.20407 0.611971 0.0557199
5291000 1.26676 2.33766 -3.64194 1.54913 -0.288389 0.2198 -0.012507
5292000 3.65394 1.79187 0.0761114 0.813513 0.875125 -1.56459 1.84064
5293000 -0.9486 -1.24562 -1.27883 1.87512 -0.789356 0.61984 -1.15768
5294000 1.32551 0.165546 -0.401724 0.724612 -0.806009 -1.13442 0.363112
5295000 -3.18134 -1.64398 -0.191212 -1.12854 -1.46188 0.110789 -1.67217
5296000 -2.51106 -0.64176 1.6491 0.0776284 1.9941 -0.0974278 -0.501239
5297000 -2.37793 -0.640792 -1.5176 -1.44817 -0.955619 -1.0496 -1.51211
5298000 0.315174 -1.42979 3.40114 0.470275 -0.298721 0.51472 0.762175
5299000 -1.53872 -0.163777 0.691081 -1.05015 -0.486875 2.44231 -0.337138
5300000 2.47773 1.48506 0.726607 -0.736316 -1.17844 0.464416 1.56313
5301000 -1.51413 -1.4443 -3.46335 0.109695 -3.03422 -1.11088 -2.14059
5302000 1.54049 -1.86277 -0.443749 -0.73991 -0.555693 0.390791 -0.255342
5303000 1.86819 -2.5821 -0.236283 -1.16774 -1.743 0.146806 -0.316732
5304000 -1.2792 -0.836816 -1.55272 -1.39713 -0.647757 -0.620169 -1.22291
5305000 0.854324 -0.64693 -1.59558 1.2757 -0.439066 -1.29866 -0.462727
5306000 2.77654 3.70849 2.96155 -0.997709 0.359119 0.520814 3.14886
5307000 0.510447 0.778294 3.2355 -0.650567 -1.23271 -0.237703 1.50808
5308000 0.154926 -0.269904 1.11465 -2.04643 1.10231 -0.961572 0.333224
5309000 0.0703727 1.93391 2.87677 -2.40956 -0.614171 0.667288 1.62702
5310000 -2.03446 -0.68712 2.4731 -1.01409 0.461699 -1.69112 -0.0828272
5311000 -1.74031 -2.207 -1.41413 0.496058 -0.0956156 -1.79023 -1.78715
5312000 -0.450569 2.71373 -0.667862 1.3949 1.43303 1.29641 0.531768
5313000 4.41434 2.2158 0.83573 0.925632 -0.770159 -0.556067 2.48862
5314000 -2.61116 2.49141 -0.470574 0.169439 0.503871 -0.262157 -0.196777
5315000 -0.3639 -0.00249227 -2.23862 -1.03602 -0.931064 2.87861 -0.868336
5316000 -3.23158 0.554155 -4.69451 -0.229413 0.835707 1.97407 -2.45731
5317000 1.89178 -0.159887 -5.11556 1.30505 1.07984 0.614065 -1.12789
5318000 0.845322 -1.75969 -3.51451 -1.69138 0.198231 0.0526211 -1.47629
5319000 -3.5308 -1.23575 1.98236 0.532255 1.74008 0.241233 -0.928065
5320000 -1.54028 0.822063 1.52058 -0.679279 0.814987 -1.87522 0.267453
5321000 -1.17938 -0.222474 -0.377146 2.83917 -0.134982 -0.156722 -0.592998
5322000 -3.34678 -4.64751 -2.32459 -2.01317 -0.54726 -1.85118 -3.43963
5323000 -1.32351 -2.17171 -0.936741 1.42425 0.158298 -1.65456 -1.47732
5324000 -2.87314 0.804385 1.96383 -0.74683 -3.20983 -1.75904 -0.0349735
5325000 -2.16207 -0.364774 3.69327 1.18485 -0.603464 0.891922 0.388809
5326000 2.93846 0.639369 3.7158 0.77327 -0.0212964 0.765755 2.43121
5327000 -3.24848 -3.0304 1.01331 0.0794148 -0.21596 -0.439263 -1.75519
5328000 -0.764145 -4.28916 -1.30049 -0.00662355 -1.25599 -0.761981 -2.11793
5329000 0.527756 -1.02577 1.19041 2.40155 0.0877335 -1.02084 0.2308
5330000 5.2616 1.07718 1.43705 0.255048 1.19136 0.79631 2.59194
5331000 2.47474 -0.677953 2.17581 -0.209341 -2.82115 0.186426 1.3242
5332000 0.587881 0.619295 1.07393 -1.40079 0.312619 -0.0618906 0.760368
5333000 3.11133 1.32031 3.19131 -0.586168 1.86438 0.802034 2.54098
5334000 1.23589 3.7513 1.04815 2.43422 -0.460518 0.736451 2.01178
5335000 -1.46303 -0.327263 -1.99577 0.549595 0.371001 0.18641 -1.26202
5336000 -0.412446 0.464534 -1.31904 -2.19823 0.290092 0.842786 -0.422316
5337000 0.402641 1.72908 -0.202101 -1.1088 -1.80027 -0.70267 0.643206
5338000 -2.3111 0.226422 -4.58629 -1.31726 0.663163 -0.0491616 -2.22365
5339000 0.984996 0.600514 -0.265625 -0.585895 -0.0649358 -1.16467 0.439962
5340000 -2.98047 5.85265 -0.0806304 2.04716 -1.1126 -0.726834 0.930517
