  180000       180000    286.14758       107143      736.979   0.81907956    -906.6691    2291.0464    1119.9297    963.44535    127.56189    85.977201   -315.33541    407.12328    286.14758 
  181000       181000    296.73775       107143    1107.2188   0.81907956   -842.24795    2473.8133    719.00192    1189.3765    1413.2779    505.82267     514.6088   -384.18621    296.73775 
  182000       182000    291.34705       107143    347.78069   0.81907956   -835.75681    2420.0631     372.9482    76.061861    594.33202   -449.91419    219.69649      591.742    291.34705 
  183000       183000    292.56119       107143   -434.36395   0.81907956    -788.5414    2480.8466   -1060.6471    -27.72595   -214.71881   -575.52675   -643.47675    142.90925    292.56119 
  184000       184000    294.56953       107143   -714.99291   0.81907956   -957.04079    2334.7904   -698.86802   -600.12006   -845.99065   -107.75559   -183.61138    138.35975    294.56953 
  185000       185000    291.55979       107143    323.67705   0.81907956   -809.95124     2448.246   -3.3205498    896.55927    77.792417     234.5204   -397.50993   -703.61079    291.55979 
  186000       186000    296.24681       107143   -810.97302   0.81907956   -819.33169    2491.2432   -956.18939   -460.43203   -1016.2977   -91.017658   -111.90528     242.3096    296.24681 
  187000       187000    290.46889       107143   -68.912107   0.81907956   -974.63722    2271.3692    253.76516   -105.83026   -354.67122    -749.0919   -134.56471   -1198.0462    290.46889 
  188000       188000    295.72794       107143    135.85682   0.81907956   -911.10181    2393.6748   -265.49374    54.009283    619.05491   -60.022122   -236.25924    646.09804    295.72794 
  189000       189000    297.89379       107143   -357.25608   0.81907956   -958.00902     2370.971   -90.889239   -1522.9861    542.10711   -415.89859    121.72384   -283.16383    297.89379 
  190000       190000    294.05449       107143    33.773863   0.81907956   -895.62736    2390.4483    55.966606    366.09968   -320.74469   -137.71247   -473.86542   -465.05589    294.05449 
  191000       191000    299.76139       107143   -180.18269   0.81907956   -951.28533    2398.5653    476.45663   -37.551233   -979.45346    -243.4855    825.32801   -620.14382    299.76139 
  192000       192000    290.44143       107143    350.93898   0.81907956   -980.98631    2264.7131    353.21907    282.20358    417.39429   -164.78212    125.74036   -100.25209    290.44143 
  193000       193000    297.83389       107143    219.72081   0.81907956   -873.21772     2455.093   -84.181959     33.66925    709.67514   -514.21416   -348.49071   -271.64715    297.83389 
  194000       194000    299.53423       107143    427.58256   0.81907956   -895.30743    2452.0046    369.51742    645.45258    267.77767   -502.75605    1036.9578   -158.42397    299.53423 
  195000       195000    298.24875       107143   -1.9730043   0.81907956   -1002.7099    2330.2369   -119.14609    76.814445    36.412635   -305.49597    39.157796    471.19412    298.24875 
  196000       196000    296.89187       107143   -572.40643   0.81907956   -874.59133    2443.1922   -1442.2077   -875.02022     600.0086   -178.79016   -248.32758    446.67253    296.89187 
  197000       197000    294.31677       107143  0.071416153   0.81907956    -1020.283    2268.7236    29.719198    710.83301   -740.33796   -134.66664    445.01572    470.42152    294.31677 
  198000       198000    291.47422       107143    48.865611   0.81907956   -864.51172    2392.7293    173.25683   -272.51047    245.85047   -279.64312   -383.57068   -469.55544    291.47422 
  199000       199000    293.71903       107143   -1133.8304   0.81907956    -884.9731    2397.3538   -593.98994   -1392.5051    -1414.996   -79.444603    615.54926    297.77601    293.71903 
  200000       200000    287.19077       107143     503.2776   0.81907956   -913.15841    2296.2147   -1019.0105    1325.0859    1203.7573    98.662754   -73.272512   -408.22126    287.19077 
  201000       201000    292.67027       107143   -136.54252   0.81907956   -905.22953    2365.3774   -551.55917   -354.75503    496.68666   -25.334148    -87.40412    80.236235    292.67027 
  202000       202000     293.0092       107143   -230.82882   0.81907956   -833.64201    2440.7524   -359.21616   -426.09517    92.824873    47.577616   -628.07338   -336.99274     293.0092 
  203000       203000    288.35983       107143    294.36473   0.81907956   -884.33242     2338.105    344.79103    35.719159    502.58398     16.38441    101.03898    569.61011    288.35983 
  204000       204000    291.85948       107143    2.5869666   0.81907956   -895.02848    2366.5178   -971.30054    1103.4913   -124.42981   -623.76243   -304.79279   -585.07641    291.85948 
  205000       205000    293.76097       107143    461.66505   0.81907956   -902.44939    2380.3461    461.11038    214.88834    708.99643   -1143.0051    241.33122   -259.69915    293.76097 
  206000       206000    290.55372       107143   -624.11219   0.81907956   -845.87788    2401.0764   -1114.3733   -254.81868   -503.14461   -907.18786    336.88765   -324.79779    290.55372 
  207000       207000    298.91271       107143    412.74627   0.81907956   -952.15496    2388.2116    1069.6755   -305.55433    474.11759    549.97118     373.3542    66.072107    298.91271 
  208000       208000    296.45519       107143    202.07378   0.81907956   -912.30475    2400.5989   -59.557248    817.94513   -152.16655   -588.32199    309.11664    -26.43574    296.45519 
  209000       209000    293.93824       107143   -398.20156   0.81907956    -943.9404    2340.8361   -160.52049   -808.55022   -225.53396    469.17498    93.348302    -247.8682    293.93824 
  210000       210000    292.83771       107143   -447.34321   0.81907956   -849.89807      2422.58   -430.73117    162.84216   -1074.1406   -803.73411    69.162563    23.432181    292.83771 
  211000       211000     293.0077       107143    132.55007   0.81907956   -885.18565    2389.1921    206.91928    -189.9235    380.65444   -295.98481   -607.56567   -338.26011     293.0077 
  212000       212000    287.59923       107143   -419.37207   0.81907956   -948.20709    2265.7307    359.69847   -931.09702   -686.71766    409.12228    534.81145    260.52197    287.59923 
  213000       213000     289.7847       107143    369.45715   0.81907956   -869.49222    2368.8683    280.52695    831.35304   -3.5085321   -222.63647    -141.4695    454.30381     289.7847 
  214000       214000    291.28484       107143   -564.17605   0.81907956   -975.79589    2279.3288   -1083.6301    84.084705   -692.98277    250.08147    395.25125     -205.713    291.28484 
  215000       215000     295.7741       107143    42.450121   0.81907956   -823.64634    2481.6461   -1251.4069    85.716853    1293.0404   -645.57594    363.51211   -734.58166     295.7741 
  216000       216000    295.88086       107143    580.85428   0.81907956   -958.83844     2347.647   -376.50696    1045.0072    1074.0626    236.93926   -491.41772    89.236527    295.88086 
  217000       217000    302.55126       107143    803.94175   0.81907956   -910.89855     2470.129    872.86289    1136.2893    402.67308   -303.69333    200.18312   -193.09015    302.55126 
  218000       218000    289.42564       107143    67.370629   0.81907956   -967.16282    2267.1852    497.62621    127.24128   -422.75561   -459.85505   -530.53287   -525.93046    289.42564 
  219000       219000    300.59907       107143    111.46212   0.81907956   -939.15282    2420.0589    82.148204   -426.92888    679.16704    37.879162   -254.41656   -19.503392    300.59907 
  220000       220000    291.87237       107143    -157.5896   0.81907956   -939.74144    2321.9489   -1089.4621    85.271495     531.4218   -437.27808    354.05829    707.69836    291.87237 
  221000       221000    288.05394       107143   -69.570353   0.81907956   -913.89872    2305.1204   -1170.8219    893.85983    68.250978     179.7895    319.79608   -46.626868    288.05394 
  222000       222000    300.15087       107143    409.01754   0.81907956   -860.12099    2494.0821    804.44615    30.284929    392.32155   -182.04529   -163.42955   -80.466812    300.15087 
  223000       223000    286.58206       107143    124.98385   0.81907956   -867.08829    2335.4825   -99.675444     860.5218   -385.89481   -38.126378   -341.61743   -87.358256    286.58206 
  224000       224000    296.61322       107143   -273.12067   0.81907956   -903.81591    2410.8537    604.92945    -703.0233   -721.26817   -786.13327   -754.13935    79.141186    296.61322 
  225000       225000    296.49039       107143   -271.88874   0.81907956   -975.94018    2337.3568    306.15641   -1526.5802    404.75758   -59.405568    -96.64584    83.174933    296.49039 
  226000       226000    296.77684       107143   -463.36302   0.81907956   -901.57657    2414.9216   -1203.3063    232.81168   -419.59441   -49.583803   -1306.2028   -367.92541    296.77684 
  227000       227000    292.57103       107143    698.58252   0.81907956   -840.25826    2429.2397    597.91381    1018.5241    479.30962    139.30031    324.91593   -370.54404    292.57103 
  228000       228000    291.03121       107143    782.23098   0.81907956   -945.32474    2306.9656    644.73006     992.3743    709.58859    368.95887   -167.82325   -475.90533    291.03121 
  229000       229000    285.71853       107143    279.45414   0.81907956   -839.18694    2353.7339    1258.6055   -188.40122   -231.84183   -342.08962    8.1156018   -134.14436    285.71853 
  230000       230000    289.81145       107143    367.16902   0.81907956   -849.04168    2389.6178    516.14527    336.67669    248.68509    249.41539    65.304317   -487.71039    289.81145 
  231000       231000    294.64921       107143   -24.659314   0.81907956   -926.74355    2365.9781   -13.727824    -552.7761    492.52598   -135.85789    76.213434   -56.370011    294.64921 
  232000       232000    292.82318       107143   -304.87658   0.81907956   -902.42716    2369.8886   -781.36271    534.08228    -667.3493   -396.63469   -112.22209    427.02656    292.82318 
  233000       233000     295.5839       107143    694.35937   0.81907956   -791.89737    2511.2695     1905.817    61.238771    116.02235   -106.07102   -229.71698    613.45447     295.5839 
  234000       234000    282.03801       107143     -36.8123   0.81907956   -888.38062    2263.4102    158.60045   -148.29172   -120.74564   -289.25579   -175.03076    177.42171    282.03801 
